location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.45,10226.954537067562
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.5,1007677.5446826685
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.5,1017923.6178718582
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.5,1028233.0155726038
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.5,1038595.7987492345
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.5,1049002.6689546108
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.5,1059444.9780272916
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.5,1069914.700305201
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.5,1080404.4098938406
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.5,1090907.2592681479
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.5,1101416.9461949747
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.5,1111927.6873734426
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.5,1122434.180194188
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.5,1132931.583429195
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.5,1143415.4808950815
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.5,10174.544682668522
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.5,10246.073189189658
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.5,10309.397700745612
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.5,10362.783176630735
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.5,10406.870205376297
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.5,10442.309072680771
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.5,10469.722277909517
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.5,10489.709588639438
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.5,10502.84937430732
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.5,10509.686926826835
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.5,10510.74117846787
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.5,10506.492820745334
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.5,10497.403235007077
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.5,10483.897465886548
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.55,1007833.3482093528
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.55,1018188.5976012718
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.55,1028563.2238854282
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.55,1038975.4246676255
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.55,1049415.692879577
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.55,1059789.6275655746
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.55,1070149.5257371217
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.55,1080491.3536135673
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.55,1090907.2592681479
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.55,1101416.9461949747
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.55,1111927.6873734426
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.55,1122434.180194188
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.55,1132931.583429195
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.55,1143415.4808950815
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.55,10330.348209352791
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.55,10355.249391919004
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.55,10387.902807847411
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.55,10388.341204016657
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.55,10406.870205376297
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.55,10442.309072680771
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.55,10469.722277909517
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.55,10489.709588639438
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.55,10502.84937430732
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.55,10509.686926826835
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.55,10510.74117846787
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.55,10506.492820745334
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.55,10497.403235007077
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.55,10483.897465886548
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.6,1008036.4624370188
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.6,1018642.7295861759
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.6,1029290.9202774934
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.6,1039935.3626939747
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.6,1050548.7646062325
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.6,1061297.7687173553
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.6,1072043.4031905257
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.6,1082784.0510195203
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.6,1093575.170080136
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.6,1104393.9870937485
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.6,1115215.1832477655
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.6,1125950.1427092794
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.6,1136699.699572627
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.6,1147455.2928301704
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.6,10533.46243701875
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.6,10598.479235771298
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.6,10619.193167780712
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.6,10665.76213561967
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.6,10704.422159730271
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.6,10738.692276613414
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.6,10761.948731750623
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.6,10768.486561270804
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.6,10751.356398956477
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.6,10750.41723346375
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.6,10747.090097823739
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.6,10723.586371582374
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.6,10698.975391827524
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.6,10679.148692484945
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.65,1008256.5477863603
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.65,1019062.1810055345
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.65,1029887.1809495859
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.65,1040700.8277232696
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.65,1051513.0723724626
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.65,1062319.6464603662
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.65,1073132.724629876
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.65,1084007.987731748
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.65,1094929.3006388296
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.65,1105866.9675938138
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.65,1116831.857743639
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.65,1127793.071096984
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.65,1138745.4839196398
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.65,1149684.403333397
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.65,10753.547786360234
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.65,10796.668943962082
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.65,10808.645043191686
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.65,10819.042162176967
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.65,10855.173229916394
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.65,10889.371805922687
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.65,10918.752225463837
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.65,10940.441691569611
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.65,10955.004499587045
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.65,10962.982031815873
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.65,10964.89014982544
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.65,10961.2133533448
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.65,10952.412822655962
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.65,10938.919413756952
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.7,1008529.6153907407
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.7,1019639.6942792289
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.7,1030824.8208696742
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.7,1042074.1480738756
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.7,1053377.435472073
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.7,1064725.0664505598
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.7,1076108.0458751372
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.7,1087472.8540748742
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.7,1098801.915085623
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.7,1110119.040000946
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.7,1121428.8778295883
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.7,1132749.555874863
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.7,1144015.358387652
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.7,1155252.2886409182
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.7,11026.615390740708
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.7,11110.078888488188
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.7,11185.126590445265
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.7,11249.32720420137
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.7,11287.223850050195
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.7,11308.258237408101
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.7,11327.015432556345
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.7,11333.043892942369
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.7,11331.729944267869
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.7,11323.750672346725
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.7,11309.72402530089
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.7,11290.228938321023
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.7,11265.802512789145
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.7,11236.93025326617
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.75,1008837.3280016966
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.75,1020229.5921398588
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.75,1031704.5417080186
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.75,1043254.0404889099
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.75,1054860.48505144
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.75,1066514.0218949597
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.75,1078194.1253013797
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.75,1089889.3623146731
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.75,1101626.7568678018
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.75,1113377.8083067257
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.75,1125135.516182324
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.75,1136893.4202105924
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.75,1148645.5505418666
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.75,1160386.394508684
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.75,11334.328001696616
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.75,11403.568138839677
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.75,11482.070507949218
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.75,11549.4987808913
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.75,11601.822030903772
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.75,11649.030963744968
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.75,11686.962691351771
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.75,11713.888734061271
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.75,11701.960211014375
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.75,11683.54433717765
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.75,11659.275745293126
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.75,11629.756381334737
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.75,11602.840322561562
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.75,11564.417996784672
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.8,1009173.6041285783
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.8,1020918.8219083555
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.8,1032729.376206756
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.8,1044598.7039509516
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.8,1056522.9861257046
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.8,1068487.8109411995
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.8,1080468.9940621096
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.8,1092423.128750254
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.8,1104376.5503234055
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.8,1116362.139545172
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.8,1128342.1263726074
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.8,1140309.3292843173
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.8,1152258.166423913
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.8,1164183.529658933
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.8,11670.604128578307
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.8,11745.2177797772
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.8,11814.109499022738
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.8,11873.246952072532
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.8,11907.667560215667
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.8,11940.548987502978
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.8,11964.239703871684
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.8,11988.158368182185
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.8,12013.499609771372
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.8,12019.223907578365
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.8,12005.201521996409
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.8,11976.37450191155
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.8,11933.287428989634
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.8,11886.140759766848
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.85,1009495.9941049684
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.85,1021541.777670078
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.85,1033633.755025607
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.85,1045746.1153858937
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.85,1057873.7475692164
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.85,1070124.6880880364
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.85,1082400.9412457135
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.85,1094746.905947911
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.85,1107120.181936631
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.85,1119512.9897099782
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.85,1131918.0388423305
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.85,1144289.8967460818
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.85,1156581.1767000319
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.85,1168802.6721497644
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.85,11992.994104968384
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.85,12047.430389998854
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.85,12085.995080510527
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.85,12148.611075673998
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.85,12212.225030066445
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.85,12265.957040884345
US,2022-05-08,7 wk ahead inc death,2022-06-25,US,quantile,0.85,12298.385635652765
US,2022-05-08,8 wk ahead inc death,2022-07-02,US,quantile,0.85,12295.093175499886
US,2022-05-08,9 wk ahead inc death,2022-07-09,US,quantile,0.85,12296.753936012461
US,2022-05-08,10 wk ahead inc death,2022-07-16,US,quantile,0.85,12322.092340403422
US,2022-05-08,11 wk ahead inc death,2022-07-23,US,quantile,0.85,12332.810265992583
US,2022-05-08,12 wk ahead inc death,2022-07-30,US,quantile,0.85,12297.950363634527
US,2022-05-08,13 wk ahead inc death,2022-08-06,US,quantile,0.85,12245.841371040045
US,2022-05-08,14 wk ahead inc death,2022-08-13,US,quantile,0.85,12191.918500188738
US,2022-05-08,1 wk ahead cum death,2022-05-14,US,quantile,0.9,1009932.3146356493
US,2022-05-08,2 wk ahead cum death,2022-05-21,US,quantile,0.9,1022399.3505105827
US,2022-05-08,3 wk ahead cum death,2022-05-28,US,quantile,0.9,1034892.8029851511
US,2022-05-08,4 wk ahead cum death,2022-06-04,US,quantile,0.9,1047400.5050074063
US,2022-05-08,5 wk ahead cum death,2022-06-11,US,quantile,0.9,1059911.43274424
US,2022-05-08,6 wk ahead cum death,2022-06-18,US,quantile,0.9,1072415.6615720368
US,2022-05-08,7 wk ahead cum death,2022-06-25,US,quantile,0.9,1084904.2763084597
US,2022-05-08,8 wk ahead cum death,2022-07-02,US,quantile,0.9,1097369.2940656543
US,2022-05-08,9 wk ahead cum death,2022-07-09,US,quantile,0.9,1109821.6328554899
US,2022-05-08,10 wk ahead cum death,2022-07-16,US,quantile,0.9,1122462.724893231
US,2022-05-08,11 wk ahead cum death,2022-07-23,US,quantile,0.9,1135160.5633348462
US,2022-05-08,12 wk ahead cum death,2022-07-30,US,quantile,0.9,1147861.8135031469
US,2022-05-08,13 wk ahead cum death,2022-08-06,US,quantile,0.9,1160559.8293160673
US,2022-05-08,14 wk ahead cum death,2022-08-13,US,quantile,0.9,1173248.4315710173
US,2022-05-08,1 wk ahead inc death,2022-05-14,US,quantile,0.9,12429.314635649323
US,2022-05-08,2 wk ahead inc death,2022-05-21,US,quantile,0.9,12467.035874933377
US,2022-05-08,3 wk ahead inc death,2022-05-28,US,quantile,0.9,12493.452474568412
US,2022-05-08,4 wk ahead inc death,2022-06-04,US,quantile,0.9,12507.702022255213
US,2022-05-08,5 wk ahead inc death,2022-06-11,US,quantile,0.9,12513.236444700882
US,2022-05-08,6 wk ahead inc death,2022-06-18,US,quantile,0.9,12563.218187749759
