location_name,forecast_date,target,target_end_date,location,type,quantile,value
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.6,323.53255890268775
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.6,374.148122481913
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.6,425.19882193747907
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.6,460.13180063250036
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.6,482.65853341365147
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.6,497.02231853685953
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.6,504.9115502354107
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.6,509.36062763059454
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.6,511.4596411539969
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.6,511.423400380816
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.6,509.86616025279363
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.6,507.2324137848191
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.6,503.8400207558516
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.6,499.87855915990804
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.65,36831.06490877018
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.65,37206.76575227812
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.65,37635.184612906436
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.65,38098.56847454484
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.65,38584.793117473484
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.65,39083.11996495862
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.65,39588.420491337034
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.65,40099.42544861213
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.65,40609.556906733276
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.65,41118.31923391387
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.65,41625.042818783564
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.65,42126.8157143935
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.65,42627.28679541619
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.65,43122.131597706735
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.65,324.0649087701822
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.65,375.7564148795427
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.65,428.0615767684634
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.65,462.8731697398369
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.65,485.1906228788401
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.65,498.9502062255313
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.65,506.84072834249235
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.65,510.7092622587312
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.65,512.063106639612
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.65,511.423400380816
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.65,509.86616025279363
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.65,507.2477662535297
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.65,504.54211889380093
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.65,501.36304437854125
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.7,36832.045891492664
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.7,37210.08425124475
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.7,37642.60452201806
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.7,38112.42372913527
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.7,38607.70050590761
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.7,39119.31972546038
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.7,39641.04053457846
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.7,40168.51725824486
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.7,40698.60061255431
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.7,41229.02090130569
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.7,41758.13992288936
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.7,42284.788436380164
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.7,42808.1301134748
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.7,43327.53790895097
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.7,325.04589149266394
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.7,378.41311453138917
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.7,432.54114394670904
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.7,470.0318937885866
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.7,495.18002538405705
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.7,511.55219420887295
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.7,521.7208091180771
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.7,527.4767236663988
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.7,530.0833543094559
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.7,530.4202887513733
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.7,529.1190215836672
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.7,526.6485134908129
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.7,523.3416770946307
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.7,519.4077954761756
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.75,36834.44568950574
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.75,37220.79050653703
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.75,37664.836628401994
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.75,38148.67904156546
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.75,38659.295229770505
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.75,39187.32242406681
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.75,39732.66074074292
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.75,40288.54441001547
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.75,40850.50744727373
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.75,41416.08686603275
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.75,41978.00564863032
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.75,42533.23301263099
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.75,43085.634150108
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.75,43634.511397592985
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.75,327.4456895057374
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.75,386.3448170312913
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.75,444.04612186496524
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.75,483.8424131634674
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.75,512.2887882505529
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.75,532.6052084010589
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.75,545.8820258462438
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.75,552.9269662665101
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.75,556.5325089453981
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.75,557.04791879392
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.75,555.7666114141975
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.75,553.2370040436435
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.75,549.7680053141958
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.75,545.608146884515
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.8,36838.24163906615
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.8,37235.49429691517
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.8,37695.52938535569
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.8,38200.58498337172
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.8,38736.93690857983
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.8,39294.90235797385
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.8,39867.29423880901
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.8,40448.990441188864
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.8,41036.359903987905
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.8,41626.764972822726
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.8,42218.24899048877
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.8,42809.36049660713
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.8,43399.03591815311
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.8,43984.99978806754
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.8,331.24163906615433
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.8,397.2075324311154
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.8,460.5277608525459
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.8,505.4385238270159
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.8,536.6129075947465
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.8,558.0062286755842
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.8,572.391880835165
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.8,581.6962023798494
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.8,586.4075209824209
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.8,588.3552846946288
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.8,588.505199023489
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.8,586.1938937585553
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.8,582.9086529941284
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.8,579.4470060161038
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.85,36844.46982942573
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.85,37259.221112807456
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.85,37744.34364167565
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.85,38278.18147856292
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.85,38845.03514975235
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.85,39433.68236818815
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.85,40036.21511900991
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.85,40645.97266203521
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.85,41259.670696128625
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.85,41874.3742612479
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.85,42487.98385595391
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.85,43099.34053738258
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.85,43707.15066788116
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.85,44310.43017581431
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.85,337.46982942572936
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.85,414.7512833817264
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.85,485.12252886819607
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.85,533.8378368872652
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.85,566.7707068988512
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.85,588.2618134651985
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.85,601.9862266254114
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.85,610.0743634439478
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.85,614.0461231524748
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.85,615.1000754698018
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.85,614.0827384781527
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.85,611.515978590166
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.85,607.8101304985756
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.85,603.2795079331553
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.9,36855.83540119597
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.9,37302.54906804949
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.9,37833.811553280895
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.9,38423.88530798596
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.9,39054.00544304783
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.9,39711.067689994954
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.9,40385.76652053602
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.9,41071.11219455095
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.9,41762.20450279994
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.9,42449.53915841381
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.9,43133.24312251918
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.9,43812.769414107875
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.9,44486.77383119667
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.9,45154.29296666249
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.9,348.83540119596586
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.9,446.7136668535255
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.9,531.2624852314068
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.9,590.1174676204553
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.9,630.2874525213994
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.9,657.1906429465469
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.9,673.0534820841582
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.9,681.844258906669
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.9,685.6772173969905
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.9,686.8489542940806
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.9,686.55035318132
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.9,684.7314544315291
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.9,681.5689572683201
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.9,677.4250779470691
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.95,36867.326235853274
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.95,37345.523744496415
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.95,37921.027884391035
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.95,38564.66033248559
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.95,39254.14811253483
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.95,39974.9011839525
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.95,40717.464979163364
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.95,41473.131725269915
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.95,42236.51200317818
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.95,43003.57065401402
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.95,43771.36175183145
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.95,44537.78162495584
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.95,45301.32235043417
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.95,46060.84830896993
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.95,360.32623585327235
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.95,478.1975086431397
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.95,575.8481213020481
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.95,643.5098026448322
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.95,690.2816776909632
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.95,721.8258596068844
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.95,742.5637952108648
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.95,755.6667461065472
Georgia,2022-03-20,9 wk ahead inc death,2022-05-21,13,quantile,0.95,763.3802779082673
Georgia,2022-03-20,10 wk ahead inc death,2022-05-28,13,quantile,0.95,767.0586508358463
Georgia,2022-03-20,11 wk ahead inc death,2022-06-04,13,quantile,0.95,766.3827312939043
Georgia,2022-03-20,12 wk ahead inc death,2022-06-11,13,quantile,0.95,762.9952420770351
Georgia,2022-03-20,13 wk ahead inc death,2022-06-18,13,quantile,0.95,757.2349306926101
Georgia,2022-03-20,14 wk ahead inc death,2022-06-25,13,quantile,0.95,750.1638485405228
Georgia,2022-03-20,1 wk ahead cum death,2022-03-26,13,quantile,0.975,36878.87448303611
Georgia,2022-03-20,2 wk ahead cum death,2022-04-02,13,quantile,0.975,37388.69193504767
Georgia,2022-03-20,3 wk ahead cum death,2022-04-09,13,quantile,0.975,38008.874041954296
Georgia,2022-03-20,4 wk ahead cum death,2022-04-16,13,quantile,0.975,38704.718341328735
Georgia,2022-03-20,5 wk ahead cum death,2022-04-23,13,quantile,0.975,39450.1833417595
Georgia,2022-03-20,6 wk ahead cum death,2022-04-30,13,quantile,0.975,40227.58295071241
Georgia,2022-03-20,7 wk ahead cum death,2022-05-07,13,quantile,0.975,41024.16667792329
Georgia,2022-03-20,8 wk ahead cum death,2022-05-14,13,quantile,0.975,41833.960906619126
Georgia,2022-03-20,9 wk ahead cum death,2022-05-21,13,quantile,0.975,42655.990049432956
Georgia,2022-03-20,10 wk ahead cum death,2022-05-28,13,quantile,0.975,43480.290241133094
Georgia,2022-03-20,11 wk ahead cum death,2022-06-04,13,quantile,0.975,44303.42334704386
Georgia,2022-03-20,12 wk ahead cum death,2022-06-11,13,quantile,0.975,45122.921747791865
Georgia,2022-03-20,13 wk ahead cum death,2022-06-18,13,quantile,0.975,45936.98517197052
Georgia,2022-03-20,14 wk ahead cum death,2022-06-25,13,quantile,0.975,46744.22178899505
Georgia,2022-03-20,1 wk ahead inc death,2022-03-26,13,quantile,0.975,371.8744830361087
Georgia,2022-03-20,2 wk ahead inc death,2022-04-02,13,quantile,0.975,509.81745201155707
Georgia,2022-03-20,3 wk ahead inc death,2022-04-09,13,quantile,0.975,620.182106906628
Georgia,2022-03-20,4 wk ahead inc death,2022-04-16,13,quantile,0.975,695.3636611404404
Georgia,2022-03-20,5 wk ahead inc death,2022-04-23,13,quantile,0.975,745.3115872627485
Georgia,2022-03-20,6 wk ahead inc death,2022-04-30,13,quantile,0.975,779.5336981087308
Georgia,2022-03-20,7 wk ahead inc death,2022-05-07,13,quantile,0.975,801.7765454603779
Georgia,2022-03-20,8 wk ahead inc death,2022-05-14,13,quantile,0.975,815.0764205339435
