location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.45,9204.956361573888
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.5,989903.0070281684
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.5,995700.5956402348
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.5,1002634.729913943
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.5,1010371.7600383285
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.5,1018671.3397088876
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.5,1027362.3587077328
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.5,1036322.7185674476
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.5,1045465.0435413853
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.5,1054726.5967976751
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.5,1064062.163968796
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.5,1073439.0027671657
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.5,1082833.2809588464
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.5,1092227.5508430488
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.5,1101608.95451836
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.5,4421.007028168417
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.5,5797.588612066349
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.5,6934.134273708216
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.5,7737.030124385492
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.5,8299.57967055915
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.5,8691.018998845131
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.5,8960.359859714867
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.5,9142.324973937706
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.5,9261.5532562898
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.5,9335.567171120783
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.5,9376.838798369747
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.5,9394.278191680787
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.5,9394.269884202396
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.5,9381.403675311245
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.55,989930.8096572387
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.55,995808.0375173347
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.55,1002857.5853150521
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.55,1010734.8137942452
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.55,1019191.6270191731
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.55,1028051.4504501383
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.55,1037188.3131381324
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.55,1046506.8603635513
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.55,1055944.0248715645
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.55,1065454.5882828552
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.55,1075004.8927444825
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.55,1084570.4889560542
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.55,1094133.5261352349
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.55,1103680.8879376547
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.55,4448.80965723868
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.55,5877.227860095957
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.55,7049.5477977174805
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.55,7877.228479193174
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.55,8456.593424802344
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.55,8857.644463798777
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.55,9132.523569920264
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.55,9317.192987565348
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.55,9437.164508013147
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.55,9510.563411290712
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.55,9550.304461627362
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.55,9565.596211571667
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.55,9563.037179180654
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.55,9547.361802419975
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.6,989967.6245719674
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.6,995948.5016818519
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.6,1003140.0318046407
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.6,1011181.9477276253
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.6,1019823.3156643739
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.6,1028893.1897644831
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.6,1038251.6010007815
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.6,1047805.071157805
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.6,1057467.6746852072
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.6,1067201.2532469942
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.6,1076973.3784469434
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.6,1086758.7530807566
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.6,1096481.1034994277
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.6,1106114.6951033147
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.6,4485.624571967451
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.6,5979.8892026053745
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.6,7190.889785956638
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.6,8048.432555294526
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.6,8650.692986549158
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.6,9066.608005555045
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.6,9349.376065839268
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.6,9523.056875418335
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.6,9623.188139659376
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.6,9693.10618601283
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.6,9726.256166814268
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.6,9732.586238014186
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.6,9727.616027401014
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.6,9701.525635662954
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.65,989999.7596786844
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.65,996068.9426561315
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.65,1003376.6123442679
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.65,1011564.1433789748
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.65,1020391.1688235948
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.65,1029609.4316892414
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.65,1039129.1247615498
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.65,1048783.05166367
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.65,1058544.29408799
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.65,1068384.0291978237
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.65,1078228.6229196268
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.65,1088087.0662917304
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.65,1098036.4711985807
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.65,1107930.4398359654
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.65,4517.7596786844315
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.65,6069.1117299304115
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.65,7313.916235103948
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.65,8193.76658303102
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.65,8800.118300525355
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.65,9208.861236337736
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.65,9479.958860502671
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.65,9675.586970058339
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.65,9780.664189525462
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.65,9845.356162294094
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.65,9870.632383525557
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.65,9869.852075055707
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.65,9851.359613333829
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.65,9823.093938519247
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.7,990023.4838029213
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.7,996147.3168844245
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.7,1003570.7317583179
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.7,1011908.2829843657
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.7,1020887.6582937813
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.7,1030311.7100585226
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.7,1040048.4385277142
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.7,1049995.6517704313
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.7,1060082.0476201635
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.7,1070256.1302472223
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.7,1080421.083875295
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.7,1090585.6968719144
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.7,1100739.7098108483
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.7,1110869.002659442
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.7,4541.483802921279
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.7,6130.530064542196
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.7,7423.282100116974
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.7,8336.892764251144
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.7,8978.830740685644
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.7,9426.910890798248
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.7,9728.678841477911
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.7,9924.068381168927
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.7,10047.88543814607
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.7,10120.345690415521
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.7,10155.83375625303
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.7,10164.612996619288
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.7,10154.012938934053
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.7,10129.292848593415
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.75,990062.4865462724
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.75,996313.7614528922
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.75,1003897.6185075805
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.75,1012425.8316839027
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.75,1021631.2665596224
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.75,1031301.8118023558
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.75,1041300.0940047641
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.75,1051518.3344070923
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.75,1061882.2215756814
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.75,1072338.0346901517
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.75,1082846.7212611465
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.75,1093379.7258126587
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.75,1103915.9993549574
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.75,1114439.9116688075
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.75,4580.486546272412
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.75,6250.713831932633
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.75,7588.311296205153
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.75,8538.565496477531
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.75,9207.664611740736
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.75,9675.033721674
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.75,9998.2822024083
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.75,10218.2404023282
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.75,10363.887168589048
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.75,10455.813114470337
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.75,10508.686570994789
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.75,10532.170821156353
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.75,10515.954671369633
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.75,10485.040637921542
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.8,990108.2380259042
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.8,996500.0504862404
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.8,1004301.5680571145
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.8,1013097.6981326867
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.8,1022573.3274357119
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.8,1032523.7468318986
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.8,1042796.8995267049
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.8,1053284.3749574798
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.8,1063908.5266324896
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.8,1074613.5642595126
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.8,1085359.2535313282
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.8,1096116.445971812
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.8,1106863.9440556583
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.8,1117624.9827233283
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.8,4626.238025904167
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.8,6391.812460336207
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.8,7801.517570874166
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.8,8788.276511563712
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.8,9475.88098686617
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.8,9950.419396186715
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.8,10273.152694806317
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.8,10488.074877681862
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.8,10636.58455641251
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.8,10734.328115218972
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.8,10791.643601931353
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.8,10819.358810351277
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.8,10825.231809759885
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.8,10815.287553326692
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.85,990155.3366464248
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.85,996668.582737715
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.85,1004633.7699028563
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.85,1013615.8716986947
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.85,1023303.5860774263
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.85,1033475.8053953846
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.85,1043975.27083531
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.85,1054751.5767640243
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.85,1065716.3375607072
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.85,1076788.7116533723
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.85,1087893.9647722063
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.85,1099022.3362726162
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.85,1110155.3521724734
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.85,1121276.4129612888
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.85,4673.336646424816
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.85,6513.774130975292
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.85,7965.1871651413385
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.85,8982.101795838353
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.85,9691.34350890438
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.85,10199.736749448346
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.85,10551.209532617171
US,2022-04-10,8 wk ahead inc death,2022-06-04,US,quantile,0.85,10787.872737119113
US,2022-04-10,9 wk ahead inc death,2022-06-11,US,quantile,0.85,10944.66746311565
US,2022-04-10,10 wk ahead inc death,2022-06-18,US,quantile,0.85,11042.03205072917
US,2022-04-10,11 wk ahead inc death,2022-06-25,US,quantile,0.85,11083.755731551628
US,2022-04-10,12 wk ahead inc death,2022-07-02,US,quantile,0.85,11112.077036862587
US,2022-04-10,13 wk ahead inc death,2022-07-09,US,quantile,0.85,11107.91891769087
US,2022-04-10,14 wk ahead inc death,2022-07-16,US,quantile,0.85,11075.591631907877
US,2022-04-10,1 wk ahead cum death,2022-04-16,US,quantile,0.9,990206.76632515
US,2022-04-10,2 wk ahead cum death,2022-04-23,US,quantile,0.9,996891.4762463572
US,2022-04-10,3 wk ahead cum death,2022-04-30,US,quantile,0.9,1005091.6446835755
US,2022-04-10,4 wk ahead cum death,2022-05-07,US,quantile,0.9,1014356.634769662
US,2022-04-10,5 wk ahead cum death,2022-05-14,US,quantile,0.9,1024347.7692807455
US,2022-04-10,6 wk ahead cum death,2022-05-21,US,quantile,0.9,1034831.4238307728
US,2022-04-10,7 wk ahead cum death,2022-05-28,US,quantile,0.9,1045644.5895604703
US,2022-04-10,8 wk ahead cum death,2022-06-04,US,quantile,0.9,1056669.2935489195
US,2022-04-10,9 wk ahead cum death,2022-06-11,US,quantile,0.9,1067821.496908819
US,2022-04-10,10 wk ahead cum death,2022-06-18,US,quantile,0.9,1079041.2665792003
US,2022-04-10,11 wk ahead cum death,2022-06-25,US,quantile,0.9,1090285.7634297658
US,2022-04-10,12 wk ahead cum death,2022-07-02,US,quantile,0.9,1101524.3355161087
US,2022-04-10,13 wk ahead cum death,2022-07-09,US,quantile,0.9,1112850.8236461873
US,2022-04-10,14 wk ahead cum death,2022-07-16,US,quantile,0.9,1124252.0389933547
US,2022-04-10,1 wk ahead inc death,2022-04-16,US,quantile,0.9,4724.766325150081
US,2022-04-10,2 wk ahead inc death,2022-04-23,US,quantile,0.9,6678.068114631693
US,2022-04-10,3 wk ahead inc death,2022-04-30,US,quantile,0.9,8201.06378449842
US,2022-04-10,4 wk ahead inc death,2022-05-07,US,quantile,0.9,9259.27513006709
US,2022-04-10,5 wk ahead inc death,2022-05-14,US,quantile,0.9,9988.240850384836
US,2022-04-10,6 wk ahead inc death,2022-05-21,US,quantile,0.9,10483.654550027171
US,2022-04-10,7 wk ahead inc death,2022-05-28,US,quantile,0.9,10813.165729697654
