location_name,forecast_date,target,target_end_date,location,type,quantile,value
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.45,17340.77755099762
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.45,17640.405989939383
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.45,17933.391561775108
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.45,18219.905776624626
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.45,18500.115927235187
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.45,18774.185088982842
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.45,19042.27211987424
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.45,19304.624644966527
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.45,19561.9502767488
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.45,19813.82472672529
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.45,335.9063001925242
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.45,328.2016512721777
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.45,320.732031793939
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.45,313.48551148821133
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.45,306.4520562507678
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.45,299.6284389417619
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.45,293.10810087081046
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.45,286.7578854868654
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.45,280.56768607306293
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.45,274.5334318114445
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.45,268.6510518857278
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.45,262.91647548088804
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.45,257.3256317822728
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.45,251.14281844208017
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.5,16076.413282142137
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.5,16408.77056077472
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.5,16733.322527864017
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.5,17050.30725901469
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.5,17359.952222614666
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.5,17662.481342829415
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.5,17958.08789977571
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.5,18246.955504686688
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.5,18529.263202545233
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.5,18805.185472085956
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.5,19074.892225795775
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.5,19338.548809915897
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.5,19596.316004442284
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.5,19848.350023126346
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.5,340.4132821421372
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.5,332.35727863258217
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.5,324.55196708929725
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.5,316.98473115067463
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.5,309.6449635999743
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.5,302.5291202147491
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.5,295.6065569462953
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.5,288.8676049109781
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.5,282.307697858545
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.5,275.9222695407225
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.5,269.70675370981917
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.5,263.6565841201227
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.5,257.76719452638645
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.5,251.96265093237162
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.55,16080.932264847239
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.55,16417.45239337159
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.55,16745.827387200923
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.55,17066.310891247333
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.55,17379.145445933333
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.55,17684.56950110956
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.55,17982.78919517726
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.55,18274.00060205937
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.55,18557.987515536533
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.55,18835.088972578385
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.55,19105.647868171753
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.55,19369.847978308913
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.55,19627.868049079156
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.55,19879.88179667003
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.55,344.93226484723857
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.55,336.52012852435
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.55,328.37499382933606
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.55,320.4835040464066
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.55,312.75119117992
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.55,305.21006085041444
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.55,297.88209638332484
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.55,290.75802753127647
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.55,283.8328243862372
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.55,277.10145704185123
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.55,270.55889559336936
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.55,264.2001101371599
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.55,258.00438793038484
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.55,252.03401868406218
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.6,16089.753173242276
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.6,16434.468817191828
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.6,16770.456845732777
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.6,17098.010208069696
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.6,17418.04202977796
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.6,17731.057014904356
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.6,18034.72403107056
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.6,18331.02679385375
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.6,18621.544687022433
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.6,18903.98819667683
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.6,19179.466793480166
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.6,19448.193537596333
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.6,19707.984953826573
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.6,19967.452483077395
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.6,353.7531732422765
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.6,344.71564394955055
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.6,336.14577731268946
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.6,327.77943518173413
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.6,319.74469452141784
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.6,311.811901749135
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.6,304.15700896091295
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.6,296.3829068592284
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.6,288.2414984158473
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.6,281.0826937316917
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.6,273.2831780359149
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.6,265.884278152138
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.6,258.92639413578434
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.6,252.36217055134475
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.65,16097.822672156908
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.65,16451.154362102785
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.65,16795.597802006174
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.65,17131.434896701994
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.65,17457.02727592273
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.65,17778.707262853324
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.65,18089.119552773238
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.65,18387.909549358254
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.65,18679.314841488398
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.65,18965.521777791007
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.65,19247.27929669898
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.65,19517.07594097203
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.65,19781.38948147835
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.65,20040.472976357072
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.65,361.8226721569081
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.65,353.10062823344487
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.65,344.0115604806924
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.65,335.3928917185869
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.65,326.0657095730072
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.65,317.71925375356807
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.65,309.483487160597
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.65,301.2249077353161
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.65,293.8540080734994
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.65,286.6113824166823
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.65,279.80751703095154
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.65,273.08990781903265
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.65,266.5682587324176
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.65,260.29308641206006
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.7,16103.463603785727
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.7,16460.523973899777
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.7,16810.61850235808
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.7,17151.585985771915
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.7,17480.21068059262
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.7,17805.96189736079
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.7,18120.69710610998
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.7,18424.092000372195
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.7,18726.04899136524
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.7,19026.35836597248
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.7,19320.8389272333
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.7,19603.64899959315
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.7,19878.739047706687
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.7,20147.482402251822
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.7,367.4636037857272
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.7,358.1297434754786
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.7,348.57007514676076
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.7,339.94626075515987
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.7,331.6302130297292
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.7,324.8548120135557
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.7,317.14001049760265
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.7,309.52123859098646
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.7,302.59852148122155
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.7,295.4210726866964
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.7,287.6846296349075
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.7,280.16530596222725
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.7,273.4768554572714
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.7,267.00519595539663
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.75,16110.73612875957
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.75,16473.587394536124
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.75,16827.783179057296
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.75,17174.024764361908
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.75,17510.422490569938
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.75,17843.026355402428
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.75,18169.485508589773
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.75,18488.244713195076
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.75,18803.702304148523
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.75,19101.578266246477
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.75,19401.21622137539
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.75,19699.306264754036
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.75,19984.216363518964
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.75,20254.59592923615
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.75,374.7361287595704
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.75,363.8548369865166
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.75,354.6733082824503
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.75,347.048530409229
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.75,340.0384475911269
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.75,332.4733610510593
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.75,324.72527341748355
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.75,318.0821410259814
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.75,311.4314374268288
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.75,303.5743743201019
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.75,296.7874116463354
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.75,289.0581570240902
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.75,281.52989685256034
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.75,274.288425226463
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.8,16117.167730723648
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.8,16490.657078301872
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.8,16855.08064930176
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.8,17212.720378547103
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.8,17561.477186389966
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.8,17899.248652605573
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.8,18228.513022788953
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.8,18554.506857546734
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.8,18872.74201682571
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.8,19184.673309417256
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.8,19489.624893235254
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.8,19782.353210749432
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.8,20062.022311776505
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.8,20334.517963175662
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.8,381.1677307236474
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.8,372.9203827386489
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.8,364.83312530766705
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.8,355.5531654015067
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.8,347.73874839999485
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.8,339.99881192970787
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.8,330.53551653055473
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.8,322.51537315052707
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.8,315.7169968737057
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.8,309.40720302246046
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.8,302.0493581111077
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.8,296.1665433282382
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.8,290.0825992351514
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.8,283.4468418363482
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.85,16132.17195554385
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.85,16517.34196911501
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.85,16891.90264299053
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.85,17256.226385524125
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.85,17610.673325752094
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.85,17955.58471959296
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.85,18291.262535501224
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.85,18617.878471571883
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.85,18935.379807437166
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.85,19244.720222074866
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.85,19556.408685555263
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.85,19861.269966911117
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.85,20164.950217509155
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.85,20465.246864950088
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.85,396.17195554384955
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.85,385.170013571158
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.85,374.5606738755246
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.85,364.32374253359154
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.85,354.38840616012453
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.85,346.2755771353142
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.85,339.59764573696305
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.85,332.2514224705519
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.85,324.682799129223
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.85,318.63350789711114
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.85,312.55678287977355
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.85,304.3373434922192
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.85,296.7801162094809
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.85,289.2726512907655
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.9,16162.05412206892
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.9,16575.5442021942
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.9,16976.939971723266
Oklahoma,2022-04-17,4 wk ahead cum death,2022-05-14,40,quantile,0.9,17366.68722950176
Oklahoma,2022-04-17,5 wk ahead cum death,2022-05-21,40,quantile,0.9,17745.21719380568
Oklahoma,2022-04-17,6 wk ahead cum death,2022-05-28,40,quantile,0.9,18113.111732733145
Oklahoma,2022-04-17,7 wk ahead cum death,2022-06-04,40,quantile,0.9,18471.34370939805
Oklahoma,2022-04-17,8 wk ahead cum death,2022-06-11,40,quantile,0.9,18819.675642797385
Oklahoma,2022-04-17,9 wk ahead cum death,2022-06-18,40,quantile,0.9,19158.42324103507
Oklahoma,2022-04-17,10 wk ahead cum death,2022-06-25,40,quantile,0.9,19487.892583973055
Oklahoma,2022-04-17,11 wk ahead cum death,2022-07-02,40,quantile,0.9,19807.778571304483
Oklahoma,2022-04-17,12 wk ahead cum death,2022-07-09,40,quantile,0.9,20118.23368334761
Oklahoma,2022-04-17,13 wk ahead cum death,2022-07-16,40,quantile,0.9,20420.294909761207
Oklahoma,2022-04-17,14 wk ahead cum death,2022-07-23,40,quantile,0.9,20714.246062744107
Oklahoma,2022-04-17,1 wk ahead inc death,2022-04-23,40,quantile,0.9,426.05412206891936
Oklahoma,2022-04-17,2 wk ahead inc death,2022-04-30,40,quantile,0.9,413.49008012528077
Oklahoma,2022-04-17,3 wk ahead inc death,2022-05-07,40,quantile,0.9,401.395769529068
Oklahoma,2022-04-17,4 wk ahead inc death,2022-05-14,40,quantile,0.9,389.9727478317917
Oklahoma,2022-04-17,5 wk ahead inc death,2022-05-21,40,quantile,0.9,378.95014892261247
Oklahoma,2022-04-17,6 wk ahead inc death,2022-05-28,40,quantile,0.9,368.0406479817001
Oklahoma,2022-04-17,7 wk ahead inc death,2022-06-04,40,quantile,0.9,357.52530380021784
Oklahoma,2022-04-17,8 wk ahead inc death,2022-06-11,40,quantile,0.9,347.39251930010505
Oklahoma,2022-04-17,9 wk ahead inc death,2022-06-18,40,quantile,0.9,337.690817107656
Oklahoma,2022-04-17,10 wk ahead inc death,2022-06-25,40,quantile,0.9,328.99745607757944
Oklahoma,2022-04-17,11 wk ahead inc death,2022-07-02,40,quantile,0.9,320.0179005114362
Oklahoma,2022-04-17,12 wk ahead inc death,2022-07-09,40,quantile,0.9,311.4286834595143
Oklahoma,2022-04-17,13 wk ahead inc death,2022-07-16,40,quantile,0.9,305.49581712288784
Oklahoma,2022-04-17,14 wk ahead inc death,2022-07-23,40,quantile,0.9,300.2936475777882
Oklahoma,2022-04-17,1 wk ahead cum death,2022-04-23,40,quantile,0.95,16234.150368199184
Oklahoma,2022-04-17,2 wk ahead cum death,2022-04-30,40,quantile,0.95,16717.57241186324
Oklahoma,2022-04-17,3 wk ahead cum death,2022-05-07,40,quantile,0.95,17186.861137276654
