location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.45,9718.403531402117
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.45,9715.297580039549
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.5,997113.5912495103
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.5,1002475.3354927615
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.5,1009256.2192091137
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.5,1017036.9927297562
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.5,1025519.5480730558
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.5,1034492.0813132212
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.5,1043803.8168590602
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.5,1053347.1602634965
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.5,1063045.1125938294
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.5,1072842.3887747368
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.5,1082699.126668443
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.5,1092586.4512174802
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.5,1102483.3360891538
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.5,1112374.3736391347
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.5,3401.5912495102966
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.5,5361.74424325116
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.5,6780.883716352284
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.5,7780.773520642426
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.5,8482.555343299638
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.5,8972.533240165445
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.5,9311.73554583895
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.5,9543.343404436251
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.5,9697.952330332948
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.5,9797.276180907385
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.5,9856.737893706188
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.5,9887.324549037265
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.5,9896.884871673537
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.5,9891.037549980916
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.55,997141.1388177628
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.55,1002581.7260168608
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.55,1009476.8123976688
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.55,1017396.2677866722
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.55,1026034.3156475428
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.55,1035173.7497714151
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.55,1044659.9668306182
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.55,1054382.6662990302
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.55,1064256.1197620335
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.55,1074227.3071621552
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.55,1084256.3843482214
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.55,1094313.8609731512
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.55,1104378.3055430367
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.55,1114434.0542482461
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.55,3429.1388177628164
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.55,5440.587199098011
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.55,6895.086380808032
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.55,7919.455389003317
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.55,8638.047860870627
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.55,9138.278362757666
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.55,9482.956411237688
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.55,9717.216787243706
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.55,9872.522148827744
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.55,9971.187400121662
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.55,10024.163217716572
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.55,10037.05219395184
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.55,10029.507520853867
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.55,10009.663102838304
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.6,997178.3753138093
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.6,1002718.3468539636
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.6,1009749.781380663
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.6,1017834.5371937859
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.6,1026666.6536600216
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.6,1036016.356458116
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.6,1045710.8069136763
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.6,1055557.9251422444
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.6,1065556.4405311372
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.6,1075699.952047541
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.6,1085896.486554432
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.6,1096110.6449947648
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.6,1106303.3178888296
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.6,1116478.4144147276
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.6,3466.375313809281
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.6,5539.89265760635
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.6,7034.635771050654
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.6,8090.822871629964
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.6,8816.730433706729
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.6,9314.830336036486
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.6,9661.862596676545
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.6,9890.063230262487
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.6,10037.4865123671
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.6,10130.463385932055
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.6,10184.992037567077
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.6,10209.633055728767
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.6,10208.337568261335
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.6,10188.474035070836
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.65,997209.805473865
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.65,1002828.5352788033
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.65,1009976.2849224231
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.65,1018190.4632092799
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.65,1027165.2638574204
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.65,1036597.7764994326
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.65,1046372.2096874189
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.65,1056399.0687261245
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.65,1066652.4683688725
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.65,1076942.1695958055
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.65,1087265.858766665
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.65,1097626.2362355068
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.65,1107929.9744973509
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.65,1118209.0536661497
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.65,3497.80547386501
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.65,5623.896921540867
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.65,7146.904895455623
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.65,8208.874990871269
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.65,8940.320790174836
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.65,9464.97644018426
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.65,9812.621297153784
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.65,10036.260304536368
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.65,10177.577627831372
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.65,10260.89500308414
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.65,10303.916071213922
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.65,10323.607450532401
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.65,10331.178838279331
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.65,10322.567389976606
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.7,997228.0050867194
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.7,1002925.3734869355
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.7,1010200.3850136101
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.7,1018588.3466547785
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.7,1027758.763328943
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.7,1037475.2723644623
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.7,1047554.8946827148
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.7,1057886.6767093616
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.7,1068397.5306507235
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.7,1079014.90002714
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.7,1089689.4132397885
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.7,1100363.2305323272
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.7,1111022.294710229
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.7,1121663.5538822694
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.7,3516.005086719454
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.7,5697.36840021601
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.7,7275.011526674638
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.7,8387.961641168362
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.7,9165.332397295559
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.7,9707.573602572362
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.7,10081.321014819503
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.7,10327.641213932959
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.7,10486.88396209525
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.7,10584.660030385712
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.7,10638.30973783182
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.7,10660.178339025286
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.7,10659.12252835189
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.7,10642.31966264299
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.75,997274.017931072
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.75,1003090.007787303
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.75,1010522.2909399049
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.75,1019114.1610724923
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.75,1028517.2220999707
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.75,1038476.6228410979
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.75,1048838.5890898812
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.75,1059470.8657515408
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.75,1070284.7884412615
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.75,1081216.5059942403
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.75,1092219.80095581
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.75,1103261.0430439853
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.75,1114315.579420279
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.75,1125365.2078062538
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.75,3562.0179310720414
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.75,5815.98985623091
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.75,7442.395468222792
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.75,8591.447095961543
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.75,9401.072390845744
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.75,9968.015079546254
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.75,10361.966248783283
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.75,10632.27666165959
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.75,10813.922689720755
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.75,10931.717552978778
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.75,11003.294961569598
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.75,11028.463108416647
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.75,11021.680270727724
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.75,10997.622019898146
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.8,997318.2702482786
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.8,1003272.4116959237
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.8,1010917.8359070583
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.8,1019754.1183806559
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.8,1029425.6954651257
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.8,1039684.0744428427
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.8,1050316.9432188948
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.8,1061214.2019504874
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.8,1072283.85336521
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.8,1083459.9659743586
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.8,1094695.1324206768
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.8,1105954.7721248707
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.8,1117243.8139645352
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.8,1128519.2941165364
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.8,3606.2702482786494
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.8,5954.141447645031
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.8,7645.424211134647
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.8,8838.209280049965
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.8,9665.957066076204
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.8,10239.732331754803
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.8,10632.868776052026
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.8,10900.414017261379
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.8,11078.202837976814
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.8,11199.139018546139
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.8,11275.043006868615
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.8,11316.338719133708
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.8,11332.243572965499
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.8,11329.135310287542
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.85,997366.4277129652
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.85,1003442.7644816681
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.85,1011248.2507848856
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.85,1020273.0853519297
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.85,1030140.1499755846
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.85,1040589.937001829
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.85,1051474.3297104754
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.85,1062678.1149506217
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.85,1074079.2010050796
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.85,1085609.4933316403
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.85,1097219.650478264
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.85,1108873.6802548352
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.85,1120502.3832688818
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.85,1132119.6098318407
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.85,3654.4277129651978
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.85,6076.336768702883
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.85,7809.3605097327845
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.85,9022.657564179715
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.85,9880.976573353168
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.85,10488.585735903423
US,2022-05-01,7 wk ahead inc death,2022-06-18,US,quantile,0.85,10912.019082612496
US,2022-05-01,8 wk ahead inc death,2022-06-25,US,quantile,0.85,11200.273446947662
US,2022-05-01,9 wk ahead inc death,2022-07-02,US,quantile,0.85,11389.42977773915
US,2022-05-01,10 wk ahead inc death,2022-07-09,US,quantile,0.85,11507.772165239508
US,2022-05-01,11 wk ahead inc death,2022-07-16,US,quantile,0.85,11563.67624580199
US,2022-05-01,12 wk ahead inc death,2022-07-23,US,quantile,0.85,11610.419947867142
US,2022-05-01,13 wk ahead inc death,2022-07-30,US,quantile,0.85,11631.096605340252
US,2022-05-01,14 wk ahead inc death,2022-08-06,US,quantile,0.85,11616.310582587961
US,2022-05-01,1 wk ahead cum death,2022-05-07,US,quantile,0.9,997421.4191917605
US,2022-05-01,2 wk ahead cum death,2022-05-14,US,quantile,0.9,1003672.4917748276
US,2022-05-01,3 wk ahead cum death,2022-05-21,US,quantile,0.9,1011726.0835441275
US,2022-05-01,4 wk ahead cum death,2022-05-28,US,quantile,0.9,1021032.026605291
US,2022-05-01,5 wk ahead cum death,2022-06-04,US,quantile,0.9,1031206.6393630741
US,2022-05-01,6 wk ahead cum death,2022-06-11,US,quantile,0.9,1041975.5438362465
US,2022-05-01,7 wk ahead cum death,2022-06-18,US,quantile,0.9,1053144.041346632
US,2022-05-01,8 wk ahead cum death,2022-06-25,US,quantile,0.9,1064573.834542654
US,2022-05-01,9 wk ahead cum death,2022-07-02,US,quantile,0.9,1076166.5257887505
US,2022-05-01,10 wk ahead cum death,2022-07-09,US,quantile,0.9,1087852.030133934
US,2022-05-01,11 wk ahead cum death,2022-07-16,US,quantile,0.9,1099580.314798385
US,2022-05-01,12 wk ahead cum death,2022-07-23,US,quantile,0.9,1111422.8680956
US,2022-05-01,13 wk ahead cum death,2022-07-30,US,quantile,0.9,1123365.6820740055
US,2022-05-01,14 wk ahead cum death,2022-08-06,US,quantile,0.9,1135305.228023967
US,2022-05-01,1 wk ahead inc death,2022-05-07,US,quantile,0.9,3709.4191917604767
US,2022-05-01,2 wk ahead inc death,2022-05-14,US,quantile,0.9,6247.932858271781
US,2022-05-01,3 wk ahead inc death,2022-05-21,US,quantile,0.9,8050.11905235094
US,2022-05-01,4 wk ahead inc death,2022-05-28,US,quantile,0.9,9305.943061163392
US,2022-05-01,5 wk ahead inc death,2022-06-04,US,quantile,0.9,10174.612757783127
US,2022-05-01,6 wk ahead inc death,2022-06-11,US,quantile,0.9,10768.904473172477
