location_name,forecast_date,target,target_end_date,location,type,quantile,value
Oregon,2022-03-06,2 wk ahead inc death,2022-03-19,41,quantile,0.95,311.1957022321503
Oregon,2022-03-06,3 wk ahead inc death,2022-03-26,41,quantile,0.95,387.25816772917545
Oregon,2022-03-06,4 wk ahead inc death,2022-04-02,41,quantile,0.95,440.3872039771638
Oregon,2022-03-06,5 wk ahead inc death,2022-04-09,41,quantile,0.95,477.56394253405034
Oregon,2022-03-06,6 wk ahead inc death,2022-04-16,41,quantile,0.95,502.9899658493954
Oregon,2022-03-06,7 wk ahead inc death,2022-04-23,41,quantile,0.95,519.2924979506153
Oregon,2022-03-06,8 wk ahead inc death,2022-04-30,41,quantile,0.95,528.9261315199683
Oregon,2022-03-06,9 wk ahead inc death,2022-05-07,41,quantile,0.95,533.9894747533463
Oregon,2022-03-06,10 wk ahead inc death,2022-05-14,41,quantile,0.95,535.4248218046492
Oregon,2022-03-06,11 wk ahead inc death,2022-05-21,41,quantile,0.95,534.7468160981566
Oregon,2022-03-06,12 wk ahead inc death,2022-05-28,41,quantile,0.95,532.7550267486287
Oregon,2022-03-06,13 wk ahead inc death,2022-06-04,41,quantile,0.95,528.7100511692372
Oregon,2022-03-06,14 wk ahead inc death,2022-06-11,41,quantile,0.95,524.6843527135179
Oregon,2022-03-06,1 wk ahead cum death,2022-03-12,41,quantile,0.975,6908.347101203167
Oregon,2022-03-06,2 wk ahead cum death,2022-03-19,41,quantile,0.975,7233.200281303687
Oregon,2022-03-06,3 wk ahead cum death,2022-03-26,41,quantile,0.975,7640.262082896885
Oregon,2022-03-06,4 wk ahead cum death,2022-04-02,41,quantile,0.975,8103.941709759538
Oregon,2022-03-06,5 wk ahead cum death,2022-04-09,41,quantile,0.975,8606.244665744955
Oregon,2022-03-06,6 wk ahead cum death,2022-04-16,41,quantile,0.975,9134.052629118096
Oregon,2022-03-06,7 wk ahead cum death,2022-04-23,41,quantile,0.975,9677.647864549732
Oregon,2022-03-06,8 wk ahead cum death,2022-04-30,41,quantile,0.975,10230.189928444468
Oregon,2022-03-06,9 wk ahead cum death,2022-05-07,41,quantile,0.975,10786.510360714767
Oregon,2022-03-06,10 wk ahead cum death,2022-05-14,41,quantile,0.975,11342.628703800565
Oregon,2022-03-06,11 wk ahead cum death,2022-05-21,41,quantile,0.975,11897.882038145986
Oregon,2022-03-06,12 wk ahead cum death,2022-05-28,41,quantile,0.975,12458.616843461758
Oregon,2022-03-06,13 wk ahead cum death,2022-06-04,41,quantile,0.975,13015.780470175854
Oregon,2022-03-06,14 wk ahead cum death,2022-06-11,41,quantile,0.975,13565.021410061769
Oregon,2022-03-06,1 wk ahead inc death,2022-03-12,41,quantile,0.975,199.34710120316646
Oregon,2022-03-06,2 wk ahead inc death,2022-03-19,41,quantile,0.975,324.8531801005206
Oregon,2022-03-06,3 wk ahead inc death,2022-03-26,41,quantile,0.975,407.061801593198
Oregon,2022-03-06,4 wk ahead inc death,2022-04-02,41,quantile,0.975,463.67962686265247
Oregon,2022-03-06,5 wk ahead inc death,2022-04-09,41,quantile,0.975,502.3029559854177
Oregon,2022-03-06,6 wk ahead inc death,2022-04-16,41,quantile,0.975,527.8079633731402
Oregon,2022-03-06,7 wk ahead inc death,2022-04-23,41,quantile,0.975,543.595235431637
Oregon,2022-03-06,8 wk ahead inc death,2022-04-30,41,quantile,0.975,554.0372622161092
Oregon,2022-03-06,9 wk ahead inc death,2022-05-07,41,quantile,0.975,558.8669515944148
Oregon,2022-03-06,10 wk ahead inc death,2022-05-14,41,quantile,0.975,559.2510603855382
Oregon,2022-03-06,11 wk ahead inc death,2022-05-21,41,quantile,0.975,556.5943450178463
Oregon,2022-03-06,12 wk ahead inc death,2022-05-28,41,quantile,0.975,551.5079461843087
Oregon,2022-03-06,13 wk ahead inc death,2022-06-04,41,quantile,0.975,547.2131551381113
Oregon,2022-03-06,14 wk ahead inc death,2022-06-11,41,quantile,0.975,539.5947308633167
Oregon,2022-03-06,1 wk ahead cum death,2022-03-12,41,quantile,0.99,6913.952539792353
Oregon,2022-03-06,2 wk ahead cum death,2022-03-19,41,quantile,0.99,7252.734089393716
Oregon,2022-03-06,3 wk ahead cum death,2022-03-26,41,quantile,0.99,7677.305047850206
Oregon,2022-03-06,4 wk ahead cum death,2022-04-02,41,quantile,0.99,8159.765848951149
Oregon,2022-03-06,5 wk ahead cum death,2022-04-09,41,quantile,0.99,8680.661305599988
Oregon,2022-03-06,6 wk ahead cum death,2022-04-16,41,quantile,0.99,9225.81679093007
Oregon,2022-03-06,7 wk ahead cum death,2022-04-23,41,quantile,0.99,9785.263581609706
Oregon,2022-03-06,8 wk ahead cum death,2022-04-30,41,quantile,0.99,10351.967777262162
Oregon,2022-03-06,9 wk ahead cum death,2022-05-07,41,quantile,0.99,10920.63780500347
Oregon,2022-03-06,10 wk ahead cum death,2022-05-14,41,quantile,0.99,11487.544853805042
Oregon,2022-03-06,11 wk ahead cum death,2022-05-21,41,quantile,0.99,12050.110104884778
Oregon,2022-03-06,12 wk ahead cum death,2022-05-28,41,quantile,0.99,12609.46369734055
Oregon,2022-03-06,13 wk ahead cum death,2022-06-04,41,quantile,0.99,13161.98713045448
Oregon,2022-03-06,14 wk ahead cum death,2022-06-11,41,quantile,0.99,13705.047970894377
Oregon,2022-03-06,1 wk ahead inc death,2022-03-12,41,quantile,0.99,204.95253979235233
Oregon,2022-03-06,2 wk ahead inc death,2022-03-19,41,quantile,0.99,338.78154960136425
Oregon,2022-03-06,3 wk ahead inc death,2022-03-26,41,quantile,0.99,424.57095845648945
Oregon,2022-03-06,4 wk ahead inc death,2022-04-02,41,quantile,0.99,482.4608011009425
Oregon,2022-03-06,5 wk ahead inc death,2022-04-09,41,quantile,0.99,520.8954566488386
Oregon,2022-03-06,6 wk ahead inc death,2022-04-16,41,quantile,0.99,545.1554853300838
Oregon,2022-03-06,7 wk ahead inc death,2022-04-23,41,quantile,0.99,560.6334989642023
Oregon,2022-03-06,8 wk ahead inc death,2022-04-30,41,quantile,0.99,569.2274026453103
Oregon,2022-03-06,9 wk ahead inc death,2022-05-07,41,quantile,0.99,572.2728785227935
Oregon,2022-03-06,10 wk ahead inc death,2022-05-14,41,quantile,0.99,571.1403326456636
Oregon,2022-03-06,11 wk ahead inc death,2022-05-21,41,quantile,0.99,567.0421344754129
Oregon,2022-03-06,12 wk ahead inc death,2022-05-28,41,quantile,0.99,560.8399399419675
Oregon,2022-03-06,13 wk ahead inc death,2022-06-04,41,quantile,0.99,551.1526164582989
Oregon,2022-03-06,14 wk ahead inc death,2022-06-11,41,quantile,0.99,543.3165135938053
Oregon,2022-03-06,1 wk ahead cum death,2022-03-12,41,point,NA,6867.791189988009
Oregon,2022-03-06,2 wk ahead cum death,2022-03-19,41,point,NA,7084.238485154748
Oregon,2022-03-06,3 wk ahead cum death,2022-03-26,41,point,NA,7340.051150790678
Oregon,2022-03-06,4 wk ahead cum death,2022-04-02,41,point,NA,7623.7371352751225
Oregon,2022-03-06,5 wk ahead cum death,2022-04-09,41,point,NA,7927.047989615759
Oregon,2022-03-06,6 wk ahead cum death,2022-04-16,41,point,NA,8244.016024349352
Oregon,2022-03-06,7 wk ahead cum death,2022-04-23,41,point,NA,8570.47240918236
Oregon,2022-03-06,8 wk ahead cum death,2022-04-30,41,point,NA,8903.470575255593
Oregon,2022-03-06,9 wk ahead cum death,2022-05-07,41,point,NA,9240.718108427558
Oregon,2022-03-06,10 wk ahead cum death,2022-05-14,41,point,NA,9580.511376044904
Oregon,2022-03-06,11 wk ahead cum death,2022-05-21,41,point,NA,9921.625675664542
Oregon,2022-03-06,12 wk ahead cum death,2022-05-28,41,point,NA,10263.176143031891
Oregon,2022-03-06,13 wk ahead cum death,2022-06-04,41,point,NA,10604.405375883343
Oregon,2022-03-06,14 wk ahead cum death,2022-06-11,41,point,NA,10944.696411718409
Oregon,2022-03-06,1 wk ahead inc death,2022-03-12,41,point,NA,158.79118998800914
Oregon,2022-03-06,2 wk ahead inc death,2022-03-19,41,point,NA,216.4472951667385
Oregon,2022-03-06,3 wk ahead inc death,2022-03-26,41,point,NA,255.81266563593
Oregon,2022-03-06,4 wk ahead inc death,2022-04-02,41,point,NA,283.6859844844448
Oregon,2022-03-06,5 wk ahead inc death,2022-04-09,41,point,NA,303.310854340637
Oregon,2022-03-06,6 wk ahead inc death,2022-04-16,41,point,NA,316.9680347335925
Oregon,2022-03-06,7 wk ahead inc death,2022-04-23,41,point,NA,326.4563848330072
Oregon,2022-03-06,8 wk ahead inc death,2022-04-30,41,point,NA,332.99816607323373
Oregon,2022-03-06,9 wk ahead inc death,2022-05-07,41,point,NA,337.2475331719652
Oregon,2022-03-06,10 wk ahead inc death,2022-05-14,41,point,NA,339.7932676173459
Oregon,2022-03-06,11 wk ahead inc death,2022-05-21,41,point,NA,341.1142996196377
Oregon,2022-03-06,12 wk ahead inc death,2022-05-28,41,point,NA,341.5504673673495
Oregon,2022-03-06,13 wk ahead inc death,2022-06-04,41,point,NA,341.22923285145225
Oregon,2022-03-06,14 wk ahead inc death,2022-06-11,41,point,NA,340.2910358350655
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.025,4471.209590408206
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.025,4283.974212784647
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.025,3859.678876977228
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.025,3351.095233567036
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.025,2849.602144257934
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.025,2401.7849904772825
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.025,2020.4480792089598
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.025,1701.2592085074634
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.1,5136.633966830559
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.1,5983.723825606285
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.1,6231.541299135867
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.1,6237.286730475375
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.1,6127.302211529832
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.1,5860.680288959225
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.1,5606.880327303965
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.1,5408.192470228603
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.25,5721.233541205525
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.25,7975.134526664042
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.25,9334.92215879669
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.25,9742.33781827439
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.25,9763.709570249892
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.25,9540.021235739929
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.25,9390.630910881795
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.25,9276.26718559058
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.5,6078.692805505008
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.5,8960.110551101738
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.5,10731.922393713263
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.5,11745.896819420392
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.5,12317.165678783203
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.5,12626.665984063642
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.5,12731.691091319779
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.5,12677.027217302239
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.75,6192.886172264698
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.75,9375.06807057606
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.75,11424.245309156016
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.75,12885.18553058873
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.75,13852.18208689557
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.75,14358.596138595254
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.75,14558.321146256407
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.75,14558.46286254737
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.9,6500.691816767142
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.9,10224.39786918878
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.9,12792.594619921316
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.9,14394.29555180364
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.9,15331.290030375892
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.9,15835.704410653307
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.9,16016.556856484221
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.9,16137.449068394537
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,quantile,0.975,6811.432570124883
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,quantile,0.975,11110.175751631381
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,quantile,0.975,14009.475847901684
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,quantile,0.975,15766.077227059819
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,quantile,0.975,16782.084084450493
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,quantile,0.975,17399.13470911907
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,quantile,0.975,17686.843612304347
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,quantile,0.975,17752.875292319008
Oregon,2022-03-06,1 wk ahead inc case,2022-03-12,41,point,NA,6078.692805505008
Oregon,2022-03-06,2 wk ahead inc case,2022-03-19,41,point,NA,8960.110551101738
Oregon,2022-03-06,3 wk ahead inc case,2022-03-26,41,point,NA,10731.922393713263
Oregon,2022-03-06,4 wk ahead inc case,2022-04-02,41,point,NA,11745.896819420392
Oregon,2022-03-06,5 wk ahead inc case,2022-04-09,41,point,NA,12317.165678783203
Oregon,2022-03-06,6 wk ahead inc case,2022-04-16,41,point,NA,12626.665984063642
Oregon,2022-03-06,7 wk ahead inc case,2022-04-23,41,point,NA,12731.691091319779
Oregon,2022-03-06,8 wk ahead inc case,2022-04-30,41,point,NA,12677.027217302239
Pennsylvania,2022-03-06,1 wk ahead cum death,2022-03-12,42,quantile,0.01,43800.61907617567
Pennsylvania,2022-03-06,2 wk ahead cum death,2022-03-19,42,quantile,0.01,44029.327064652105
Pennsylvania,2022-03-06,3 wk ahead cum death,2022-03-26,42,quantile,0.01,44243.60307669232
Pennsylvania,2022-03-06,4 wk ahead cum death,2022-04-02,42,quantile,0.01,44444.8321782906
Pennsylvania,2022-03-06,5 wk ahead cum death,2022-04-09,42,quantile,0.01,44633.65310661357
Pennsylvania,2022-03-06,6 wk ahead cum death,2022-04-16,42,quantile,0.01,44810.66076079627
Pennsylvania,2022-03-06,7 wk ahead cum death,2022-04-23,42,quantile,0.01,44976.413424402635
Pennsylvania,2022-03-06,8 wk ahead cum death,2022-04-30,42,quantile,0.01,45131.46449741416
Pennsylvania,2022-03-06,9 wk ahead cum death,2022-05-07,42,quantile,0.01,45276.3259318352
Pennsylvania,2022-03-06,10 wk ahead cum death,2022-05-14,42,quantile,0.01,45411.51100458784
Pennsylvania,2022-03-06,11 wk ahead cum death,2022-05-21,42,quantile,0.01,45537.500111414054
Pennsylvania,2022-03-06,12 wk ahead cum death,2022-05-28,42,quantile,0.01,45654.73418257268
Pennsylvania,2022-03-06,13 wk ahead cum death,2022-06-04,42,quantile,0.01,45763.67710122893
Pennsylvania,2022-03-06,14 wk ahead cum death,2022-06-11,42,quantile,0.01,45864.73141461095
Pennsylvania,2022-03-06,1 wk ahead inc death,2022-03-12,42,quantile,0.01,275.6190761756749
Pennsylvania,2022-03-06,2 wk ahead inc death,2022-03-19,42,quantile,0.01,228.7079884764328
Pennsylvania,2022-03-06,3 wk ahead inc death,2022-03-26,42,quantile,0.01,214.27601204021252
Pennsylvania,2022-03-06,4 wk ahead inc death,2022-04-02,42,quantile,0.01,201.2291015982788
Pennsylvania,2022-03-06,5 wk ahead inc death,2022-04-09,42,quantile,0.01,188.82092832297027
Pennsylvania,2022-03-06,6 wk ahead inc death,2022-04-16,42,quantile,0.01,177.00765418270632
Pennsylvania,2022-03-06,7 wk ahead inc death,2022-04-23,42,quantile,0.01,165.75266360636246
Pennsylvania,2022-03-06,8 wk ahead inc death,2022-04-30,42,quantile,0.01,155.0510730115237
Pennsylvania,2022-03-06,9 wk ahead inc death,2022-05-07,42,quantile,0.01,144.8614344210396
Pennsylvania,2022-03-06,10 wk ahead inc death,2022-05-14,42,quantile,0.01,135.18507275264128
Pennsylvania,2022-03-06,11 wk ahead inc death,2022-05-21,42,quantile,0.01,125.98910682621441
Pennsylvania,2022-03-06,12 wk ahead inc death,2022-05-28,42,quantile,0.01,119.56213661148242
Pennsylvania,2022-03-06,13 wk ahead inc death,2022-06-04,42,quantile,0.01,114.67749102220375
Pennsylvania,2022-03-06,14 wk ahead inc death,2022-06-11,42,quantile,0.01,110.06365150888537
Pennsylvania,2022-03-06,1 wk ahead cum death,2022-03-12,42,quantile,0.025,43810.134882021106
Pennsylvania,2022-03-06,2 wk ahead cum death,2022-03-19,42,quantile,0.025,44066.77949216071
Pennsylvania,2022-03-06,3 wk ahead cum death,2022-03-26,42,quantile,0.025,44322.56782846188
Pennsylvania,2022-03-06,4 wk ahead cum death,2022-04-02,42,quantile,0.025,44575.403929388114
Pennsylvania,2022-03-06,5 wk ahead cum death,2022-04-09,42,quantile,0.025,44823.40912285647
Pennsylvania,2022-03-06,6 wk ahead cum death,2022-04-16,42,quantile,0.025,45065.33165860423
Pennsylvania,2022-03-06,7 wk ahead cum death,2022-04-23,42,quantile,0.025,45300.37882324985
Pennsylvania,2022-03-06,8 wk ahead cum death,2022-04-30,42,quantile,0.025,45528.08128499796
Pennsylvania,2022-03-06,9 wk ahead cum death,2022-05-07,42,quantile,0.025,45748.20137210377
Pennsylvania,2022-03-06,10 wk ahead cum death,2022-05-14,42,quantile,0.025,45960.643006980354
Pennsylvania,2022-03-06,11 wk ahead cum death,2022-05-21,42,quantile,0.025,46165.44385892721
Pennsylvania,2022-03-06,12 wk ahead cum death,2022-05-28,42,quantile,0.025,46362.69923188987
Pennsylvania,2022-03-06,13 wk ahead cum death,2022-06-04,42,quantile,0.025,46552.54795997613
Pennsylvania,2022-03-06,14 wk ahead cum death,2022-06-11,42,quantile,0.025,46735.18269607747
Pennsylvania,2022-03-06,1 wk ahead inc death,2022-03-12,42,quantile,0.025,285.1348820211075
Pennsylvania,2022-03-06,2 wk ahead inc death,2022-03-19,42,quantile,0.025,256.64461013960243
Pennsylvania,2022-03-06,3 wk ahead inc death,2022-03-26,42,quantile,0.025,255.78833630116569
Pennsylvania,2022-03-06,4 wk ahead inc death,2022-04-02,42,quantile,0.025,252.83610092623567
Pennsylvania,2022-03-06,5 wk ahead inc death,2022-04-09,42,quantile,0.025,248.00519346836228
Pennsylvania,2022-03-06,6 wk ahead inc death,2022-04-16,42,quantile,0.025,241.9225357477568
Pennsylvania,2022-03-06,7 wk ahead inc death,2022-04-23,42,quantile,0.025,235.0471646456208
Pennsylvania,2022-03-06,8 wk ahead inc death,2022-04-30,42,quantile,0.025,227.70246174811038
Pennsylvania,2022-03-06,9 wk ahead inc death,2022-05-07,42,quantile,0.025,220.12008710581142
Pennsylvania,2022-03-06,10 wk ahead inc death,2022-05-14,42,quantile,0.025,212.44163487658227
Pennsylvania,2022-03-06,11 wk ahead inc death,2022-05-21,42,quantile,0.025,205.39105422358116
Pennsylvania,2022-03-06,12 wk ahead inc death,2022-05-28,42,quantile,0.025,198.54063389033692
Pennsylvania,2022-03-06,13 wk ahead inc death,2022-06-04,42,quantile,0.025,191.8052551025976
Pennsylvania,2022-03-06,14 wk ahead inc death,2022-06-11,42,quantile,0.025,185.22789826298688
Pennsylvania,2022-03-06,1 wk ahead cum death,2022-03-12,42,quantile,0.05,43834.97430841771
Pennsylvania,2022-03-06,2 wk ahead cum death,2022-03-19,42,quantile,0.05,44162.70630416112
Pennsylvania,2022-03-06,3 wk ahead cum death,2022-03-26,42,quantile,0.05,44519.90768056703
Pennsylvania,2022-03-06,4 wk ahead cum death,2022-04-02,42,quantile,0.05,44892.75795775613
Pennsylvania,2022-03-06,5 wk ahead cum death,2022-04-09,42,quantile,0.05,45271.89598216174
Pennsylvania,2022-03-06,6 wk ahead cum death,2022-04-16,42,quantile,0.05,45650.43222516427
Pennsylvania,2022-03-06,7 wk ahead cum death,2022-04-23,42,quantile,0.05,46023.600251657575
Pennsylvania,2022-03-06,8 wk ahead cum death,2022-04-30,42,quantile,0.05,46388.30110998032
Pennsylvania,2022-03-06,9 wk ahead cum death,2022-05-07,42,quantile,0.05,46742.53656004512
Pennsylvania,2022-03-06,10 wk ahead cum death,2022-05-14,42,quantile,0.05,47085.07083408317
Pennsylvania,2022-03-06,11 wk ahead cum death,2022-05-21,42,quantile,0.05,47415.19141844421
Pennsylvania,2022-03-06,12 wk ahead cum death,2022-05-28,42,quantile,0.05,47732.58666433947
Pennsylvania,2022-03-06,13 wk ahead cum death,2022-06-04,42,quantile,0.05,48037.17762778024
Pennsylvania,2022-03-06,14 wk ahead cum death,2022-06-11,42,quantile,0.05,48329.06742867871
Pennsylvania,2022-03-06,1 wk ahead inc death,2022-03-12,42,quantile,0.05,309.97430841770836
Pennsylvania,2022-03-06,2 wk ahead inc death,2022-03-19,42,quantile,0.05,327.7319957434127
Pennsylvania,2022-03-06,3 wk ahead inc death,2022-03-26,42,quantile,0.05,357.2013764059084
Pennsylvania,2022-03-06,4 wk ahead inc death,2022-04-02,42,quantile,0.05,373.1164230766284
Pennsylvania,2022-03-06,5 wk ahead inc death,2022-04-09,42,quantile,0.05,379.25098562001807
Pennsylvania,2022-03-06,6 wk ahead inc death,2022-04-16,42,quantile,0.05,378.5362430025358
Pennsylvania,2022-03-06,7 wk ahead inc death,2022-04-23,42,quantile,0.05,373.1680264932991
Pennsylvania,2022-03-06,8 wk ahead inc death,2022-04-30,42,quantile,0.05,364.70085832274344
Pennsylvania,2022-03-06,9 wk ahead inc death,2022-05-07,42,quantile,0.05,354.2354500647969
Pennsylvania,2022-03-06,10 wk ahead inc death,2022-05-14,42,quantile,0.05,342.53427403805256
Pennsylvania,2022-03-06,11 wk ahead inc death,2022-05-21,42,quantile,0.05,330.1205843610413
Pennsylvania,2022-03-06,12 wk ahead inc death,2022-05-28,42,quantile,0.05,317.3952458952598
Pennsylvania,2022-03-06,13 wk ahead inc death,2022-06-04,42,quantile,0.05,304.59096344077557
Pennsylvania,2022-03-06,14 wk ahead inc death,2022-06-11,42,quantile,0.05,293.8565890965344
Pennsylvania,2022-03-06,1 wk ahead cum death,2022-03-12,42,quantile,0.1,43877.976830429136
Pennsylvania,2022-03-06,2 wk ahead cum death,2022-03-19,42,quantile,0.1,44328.57050407648
Pennsylvania,2022-03-06,3 wk ahead cum death,2022-03-26,42,quantile,0.1,44860.8651530897
Pennsylvania,2022-03-06,4 wk ahead cum death,2022-04-02,42,quantile,0.1,45440.86986691902
Pennsylvania,2022-03-06,5 wk ahead cum death,2022-04-09,42,quantile,0.1,46044.17711451527
Pennsylvania,2022-03-06,6 wk ahead cum death,2022-04-16,42,quantile,0.1,46653.908714634854
Pennsylvania,2022-03-06,7 wk ahead cum death,2022-04-23,42,quantile,0.1,47258.55677868029
Pennsylvania,2022-03-06,8 wk ahead cum death,2022-04-30,42,quantile,0.1,47850.43731526842
Pennsylvania,2022-03-06,9 wk ahead cum death,2022-05-07,42,quantile,0.1,48424.52348054946
Pennsylvania,2022-03-06,10 wk ahead cum death,2022-05-14,42,quantile,0.1,48977.6949148649
Pennsylvania,2022-03-06,11 wk ahead cum death,2022-05-21,42,quantile,0.1,49508.12107046069
Pennsylvania,2022-03-06,12 wk ahead cum death,2022-05-28,42,quantile,0.1,50014.90954136865
Pennsylvania,2022-03-06,13 wk ahead cum death,2022-06-04,42,quantile,0.1,50517.02612056543
Pennsylvania,2022-03-06,14 wk ahead cum death,2022-06-11,42,quantile,0.1,51008.44345870145
Pennsylvania,2022-03-06,1 wk ahead inc death,2022-03-12,42,quantile,0.1,352.9768304291385
Pennsylvania,2022-03-06,2 wk ahead inc death,2022-03-19,42,quantile,0.1,450.59367364734356
Pennsylvania,2022-03-06,3 wk ahead inc death,2022-03-26,42,quantile,0.1,532.2946490132163
Pennsylvania,2022-03-06,4 wk ahead inc death,2022-04-02,42,quantile,0.1,580.0047138293187
Pennsylvania,2022-03-06,5 wk ahead inc death,2022-04-09,42,quantile,0.1,603.3072475962516
Pennsylvania,2022-03-06,6 wk ahead inc death,2022-04-16,42,quantile,0.1,609.7316001195825
Pennsylvania,2022-03-06,7 wk ahead inc death,2022-04-23,42,quantile,0.1,604.6480640454394
Pennsylvania,2022-03-06,8 wk ahead inc death,2022-04-30,42,quantile,0.1,593.3224957125234
Pennsylvania,2022-03-06,9 wk ahead inc death,2022-05-07,42,quantile,0.1,581.0817345928853
Pennsylvania,2022-03-06,10 wk ahead inc death,2022-05-14,42,quantile,0.1,565.6897944716142
Pennsylvania,2022-03-06,11 wk ahead inc death,2022-05-21,42,quantile,0.1,548.3272628759719
Pennsylvania,2022-03-06,12 wk ahead inc death,2022-05-28,42,quantile,0.1,528.4336122926165
Pennsylvania,2022-03-06,13 wk ahead inc death,2022-06-04,42,quantile,0.1,507.86194205629005
Pennsylvania,2022-03-06,14 wk ahead inc death,2022-06-11,42,quantile,0.1,487.1850027845518
Pennsylvania,2022-03-06,1 wk ahead cum death,2022-03-12,42,quantile,0.15,43918.165251194274
Pennsylvania,2022-03-06,2 wk ahead cum death,2022-03-19,42,quantile,0.15,44483.78227706599
Pennsylvania,2022-03-06,3 wk ahead cum death,2022-03-26,42,quantile,0.15,45182.61513418284
Pennsylvania,2022-03-06,4 wk ahead cum death,2022-04-02,42,quantile,0.15,45964.497578982766
Pennsylvania,2022-03-06,5 wk ahead cum death,2022-04-09,42,quantile,0.15,46786.83869143776
Pennsylvania,2022-03-06,6 wk ahead cum death,2022-04-16,42,quantile,0.15,47619.642466984835
Pennsylvania,2022-03-06,7 wk ahead cum death,2022-04-23,42,quantile,0.15,48449.71861845429
Pennsylvania,2022-03-06,8 wk ahead cum death,2022-04-30,42,quantile,0.15,49266.68589384415
Pennsylvania,2022-03-06,9 wk ahead cum death,2022-05-07,42,quantile,0.15,50061.19534422466
Pennsylvania,2022-03-06,10 wk ahead cum death,2022-05-14,42,quantile,0.15,50828.28975296281
Pennsylvania,2022-03-06,11 wk ahead cum death,2022-05-21,42,quantile,0.15,51564.992501684144
Pennsylvania,2022-03-06,12 wk ahead cum death,2022-05-28,42,quantile,0.15,52269.73874254133
