location_name,forecast_date,target,target_end_date,location,type,quantile,value
Hawaii,2022-02-27,11 wk ahead inc death,2022-05-14,15,quantile,0.99,149.14160674229888
Hawaii,2022-02-27,12 wk ahead inc death,2022-05-21,15,quantile,0.99,142.22135359501928
Hawaii,2022-02-27,13 wk ahead inc death,2022-05-28,15,quantile,0.99,134.63885374718097
Hawaii,2022-02-27,14 wk ahead inc death,2022-06-04,15,quantile,0.99,127.49773291893717
Hawaii,2022-02-27,1 wk ahead cum death,2022-03-05,15,point,NA,1372.136573452539
Hawaii,2022-02-27,2 wk ahead cum death,2022-03-12,15,point,NA,1440.3689857621696
Hawaii,2022-02-27,3 wk ahead cum death,2022-03-19,15,point,NA,1527.2688221282233
Hawaii,2022-02-27,4 wk ahead cum death,2022-03-26,15,point,NA,1626.3157444874216
Hawaii,2022-02-27,5 wk ahead cum death,2022-04-02,15,point,NA,1732.8112090345194
Hawaii,2022-02-27,6 wk ahead cum death,2022-04-09,15,point,NA,1843.3823252719435
Hawaii,2022-02-27,7 wk ahead cum death,2022-04-16,15,point,NA,1955.6029072138601
Hawaii,2022-02-27,8 wk ahead cum death,2022-04-23,15,point,NA,2067.727987410937
Hawaii,2022-02-27,9 wk ahead cum death,2022-04-30,15,point,NA,2178.50512728331
Hawaii,2022-02-27,10 wk ahead cum death,2022-05-07,15,point,NA,2287.040885672471
Hawaii,2022-02-27,11 wk ahead cum death,2022-05-14,15,point,NA,2392.700105278738
Hawaii,2022-02-27,12 wk ahead cum death,2022-05-21,15,point,NA,2495.0431945728124
Hawaii,2022-02-27,13 wk ahead cum death,2022-05-28,15,point,NA,2593.773412195883
Hawaii,2022-02-27,14 wk ahead cum death,2022-06-04,15,point,NA,2688.701895189207
Hawaii,2022-02-27,1 wk ahead inc death,2022-03-05,15,point,NA,42.136573452539096
Hawaii,2022-02-27,2 wk ahead inc death,2022-03-12,15,point,NA,68.23241230963049
Hawaii,2022-02-27,3 wk ahead inc death,2022-03-19,15,point,NA,86.8998363660537
Hawaii,2022-02-27,4 wk ahead inc death,2022-03-26,15,point,NA,99.04692235919833
Hawaii,2022-02-27,5 wk ahead inc death,2022-04-02,15,point,NA,106.49546454709775
Hawaii,2022-02-27,6 wk ahead inc death,2022-04-09,15,point,NA,110.57111623742412
Hawaii,2022-02-27,7 wk ahead inc death,2022-04-16,15,point,NA,112.22058194191663
Hawaii,2022-02-27,8 wk ahead inc death,2022-04-23,15,point,NA,112.12508019707707
Hawaii,2022-02-27,9 wk ahead inc death,2022-04-30,15,point,NA,110.77713987237257
Hawaii,2022-02-27,10 wk ahead inc death,2022-05-07,15,point,NA,108.5357583891614
Hawaii,2022-02-27,11 wk ahead inc death,2022-05-14,15,point,NA,105.65921960626702
Hawaii,2022-02-27,12 wk ahead inc death,2022-05-21,15,point,NA,102.34308929407416
Hawaii,2022-02-27,13 wk ahead inc death,2022-05-28,15,point,NA,98.73021762307053
Hawaii,2022-02-27,14 wk ahead inc death,2022-06-04,15,point,NA,94.928482993324
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.025,458.28227953988244
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.025,0.6928676533047116
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.025,77.3778500801651
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.025,133.33831467929994
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.025,73.24399081707816
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.025,36.37188943078509
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.025,18.061745762446662
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.025,8.969197506469209
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.1,1035.1162528822606
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.1,499.40569814746266
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.1,308.455303841061
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.1,259.71908343770775
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.1,237.5991940621403
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.1,227.30938227392616
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.1,226.00386990578264
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.1,222.9736593282898
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.25,5780.184368694987
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.25,7864.692937294545
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.25,7586.296145550761
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.25,6989.337535322906
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.25,6639.064568120608
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.25,6187.650389865099
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.25,5559.54486241017
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.25,5201.85419198795
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.5,8071.159111869638
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.5,11205.535646870907
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.5,11000.10354892115
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.5,10522.37134827819
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.5,9975.37942104193
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.5,9397.55264625483
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.5,8769.03254575358
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.5,8163.5452436923515
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.75,8579.989914889185
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.75,11398.479224765266
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.75,11171.604114135698
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.75,10717.800047129102
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.75,10213.533500271034
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.75,9689.294682710315
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.75,9187.933676432061
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.75,8695.797324217565
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.9,10653.218893938005
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.9,14400.964736942517
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.9,13649.962931450445
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.9,12731.070602257167
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.9,11818.56712562393
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.9,10880.337835486758
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.9,9964.894685124653
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.9,9187.599516966216
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.975,11197.327158821397
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,quantile,0.975,15202.911635404289
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,quantile,0.975,14650.381599993776
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,quantile,0.975,13755.889982844994
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,quantile,0.975,12807.110040492402
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,quantile,0.975,11897.871035141976
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,quantile,0.975,10978.833572810445
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,quantile,0.975,10107.03084869195
Hawaii,2022-02-27,1 wk ahead inc case,2022-03-05,15,point,NA,8234.791324405669
Hawaii,2022-02-27,2 wk ahead inc case,2022-03-12,15,point,NA,11360.01498687669
Hawaii,2022-02-27,3 wk ahead inc case,2022-03-19,15,point,NA,11163.551325442182
Hawaii,2022-02-27,4 wk ahead inc case,2022-03-26,15,point,NA,10712.096655836154
Hawaii,2022-02-27,5 wk ahead inc case,2022-04-02,15,point,NA,10174.849844204262
Hawaii,2022-02-27,6 wk ahead inc case,2022-04-09,15,point,NA,9601.45869676699
Hawaii,2022-02-27,7 wk ahead inc case,2022-04-16,15,point,NA,9024.265191814688
Hawaii,2022-02-27,8 wk ahead inc case,2022-04-23,15,point,NA,8458.525214717025
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.01,4778.198355408737
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.01,4822.435590521441
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.01,4867.3354479929985
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.01,4912.765010104371
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.01,4958.4052414463595
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.01,5004.07254178781
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.01,5049.639581667475
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.01,5095.0177903487365
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.01,5140.146061029884
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.01,5184.983504813073
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.01,5229.501972576641
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.01,5273.683629246181
Idaho,2022-02-27,13 wk ahead cum death,2022-05-28,16,quantile,0.01,5317.516927529072
Idaho,2022-02-27,14 wk ahead cum death,2022-06-04,16,quantile,0.01,5360.995489411791
Idaho,2022-02-27,1 wk ahead inc death,2022-03-05,16,quantile,0.01,48.19835540873744
Idaho,2022-02-27,2 wk ahead inc death,2022-03-12,16,quantile,0.01,44.23723511270309
Idaho,2022-02-27,3 wk ahead inc death,2022-03-19,16,quantile,0.01,44.95648536681194
Idaho,2022-02-27,4 wk ahead inc death,2022-03-26,16,quantile,0.01,45.4295621113724
Idaho,2022-02-27,5 wk ahead inc death,2022-04-02,16,quantile,0.01,45.64023134198844
Idaho,2022-02-27,6 wk ahead inc death,2022-04-09,16,quantile,0.01,45.667300341450826
Idaho,2022-02-27,7 wk ahead inc death,2022-04-16,16,quantile,0.01,45.56703987966397
Idaho,2022-02-27,8 wk ahead inc death,2022-04-23,16,quantile,0.01,45.37820868126233
Idaho,2022-02-27,9 wk ahead inc death,2022-04-30,16,quantile,0.01,45.12827068114635
Idaho,2022-02-27,10 wk ahead inc death,2022-05-07,16,quantile,0.01,44.83744378318952
Idaho,2022-02-27,11 wk ahead inc death,2022-05-14,16,quantile,0.01,44.53384750016445
Idaho,2022-02-27,12 wk ahead inc death,2022-05-21,16,quantile,0.01,44.21982566792307
Idaho,2022-02-27,13 wk ahead inc death,2022-05-28,16,quantile,0.01,43.89409639016754
Idaho,2022-02-27,14 wk ahead inc death,2022-06-04,16,quantile,0.01,43.5618295979152
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.025,4778.813458406044
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.025,4824.822283604785
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.025,4872.28312618992
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.025,4920.610946619832
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.025,4969.32563752285
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.025,5018.093047278348
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.025,5066.681962467849
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.025,5114.933400053434
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.025,5162.756321523211
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.025,5210.749294445678
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.025,5258.363334190018
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.025,5305.56742063332
Idaho,2022-02-27,13 wk ahead cum death,2022-05-28,16,quantile,0.025,5352.341949288644
Idaho,2022-02-27,14 wk ahead cum death,2022-06-04,16,quantile,0.025,5398.674818517232
Idaho,2022-02-27,1 wk ahead inc death,2022-03-05,16,quantile,0.025,48.81345840604426
Idaho,2022-02-27,2 wk ahead inc death,2022-03-12,16,quantile,0.025,46.0088251987414
Idaho,2022-02-27,3 wk ahead inc death,2022-03-19,16,quantile,0.025,47.460842585134195
Idaho,2022-02-27,4 wk ahead inc death,2022-03-26,16,quantile,0.025,48.32782042991257
Idaho,2022-02-27,5 wk ahead inc death,2022-04-02,16,quantile,0.025,48.71469090301798
Idaho,2022-02-27,6 wk ahead inc death,2022-04-09,16,quantile,0.025,48.772315110948874
Idaho,2022-02-27,7 wk ahead inc death,2022-04-16,16,quantile,0.025,48.75371116177867
Idaho,2022-02-27,8 wk ahead inc death,2022-04-23,16,quantile,0.025,48.5895934806691
Idaho,2022-02-27,9 wk ahead inc death,2022-04-30,16,quantile,0.025,48.32593841190246
Idaho,2022-02-27,10 wk ahead inc death,2022-05-07,16,quantile,0.025,47.99297292246683
Idaho,2022-02-27,11 wk ahead inc death,2022-05-14,16,quantile,0.025,47.614039744340154
Idaho,2022-02-27,12 wk ahead inc death,2022-05-21,16,quantile,0.025,47.204086443301826
Idaho,2022-02-27,13 wk ahead inc death,2022-05-28,16,quantile,0.025,46.826017599470106
Idaho,2022-02-27,14 wk ahead inc death,2022-06-04,16,quantile,0.025,46.446493722099696
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.05,4779.615862331968
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.05,4828.003295911562
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.05,4879.019311313728
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.05,4931.784326621046
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.05,4985.606485058929
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.05,5039.9994557726295
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.05,5094.6222592402555
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.05,5148.866970335359
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.05,5202.6779382070135
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.05,5256.0253234074025
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.05,5308.829181779753
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.05,5361.037500796753
Idaho,2022-02-27,13 wk ahead cum death,2022-05-28,16,quantile,0.05,5412.61614207853
Idaho,2022-02-27,14 wk ahead cum death,2022-06-04,16,quantile,0.05,5463.545402584621
Idaho,2022-02-27,1 wk ahead inc death,2022-03-05,16,quantile,0.05,49.615862331967946
Idaho,2022-02-27,2 wk ahead inc death,2022-03-12,16,quantile,0.05,48.387433579594294
Idaho,2022-02-27,3 wk ahead inc death,2022-03-19,16,quantile,0.05,51.01601540216652
Idaho,2022-02-27,4 wk ahead inc death,2022-03-26,16,quantile,0.05,52.76501530731712
Idaho,2022-02-27,5 wk ahead inc death,2022-04-02,16,quantile,0.05,53.81989108307116
Idaho,2022-02-27,6 wk ahead inc death,2022-04-09,16,quantile,0.05,54.254951877096936
Idaho,2022-02-27,7 wk ahead inc death,2022-04-16,16,quantile,0.05,54.33056020264503
Idaho,2022-02-27,8 wk ahead inc death,2022-04-23,16,quantile,0.05,54.157092531684434
Idaho,2022-02-27,9 wk ahead inc death,2022-04-30,16,quantile,0.05,53.810967871654974
Idaho,2022-02-27,10 wk ahead inc death,2022-05-07,16,quantile,0.05,53.34738520038845
Idaho,2022-02-27,11 wk ahead inc death,2022-05-14,16,quantile,0.05,52.81179500904109
Idaho,2022-02-27,12 wk ahead inc death,2022-05-21,16,quantile,0.05,52.274091000766205
Idaho,2022-02-27,13 wk ahead inc death,2022-05-28,16,quantile,0.05,51.70254737093256
Idaho,2022-02-27,14 wk ahead inc death,2022-06-04,16,quantile,0.05,51.110564997875194
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.1,4781.089097884726
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.1,4833.735076496946
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.1,4890.9360111394835
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.1,4951.197166761084
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.1,5013.384373791611
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.1,5076.710011623427
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.1,5140.6270414252385
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.1,5204.749958712988
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.1,5268.809639268568
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.1,5332.619105555551
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.1,5396.048924357724
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.1,5459.01016889042
Idaho,2022-02-27,13 wk ahead cum death,2022-05-28,16,quantile,0.1,5521.442489576796
Idaho,2022-02-27,14 wk ahead cum death,2022-06-04,16,quantile,0.1,5583.305576092558
Idaho,2022-02-27,1 wk ahead inc death,2022-03-05,16,quantile,0.1,51.08909788472556
Idaho,2022-02-27,2 wk ahead inc death,2022-03-12,16,quantile,0.1,52.64597861222046
Idaho,2022-02-27,3 wk ahead inc death,2022-03-19,16,quantile,0.1,57.20093464253787
Idaho,2022-02-27,4 wk ahead inc death,2022-03-26,16,quantile,0.1,60.253042036702574
Idaho,2022-02-27,5 wk ahead inc death,2022-04-02,16,quantile,0.1,62.18290670076967
Idaho,2022-02-27,6 wk ahead inc death,2022-04-09,16,quantile,0.1,63.32563783181577
Idaho,2022-02-27,7 wk ahead inc death,2022-04-16,16,quantile,0.1,63.91702980181144
Idaho,2022-02-27,8 wk ahead inc death,2022-04-23,16,quantile,0.1,64.1229172877498
Idaho,2022-02-27,9 wk ahead inc death,2022-04-30,16,quantile,0.1,64.05968055558006
Idaho,2022-02-27,10 wk ahead inc death,2022-05-07,16,quantile,0.1,63.6974641514078
Idaho,2022-02-27,11 wk ahead inc death,2022-05-14,16,quantile,0.1,63.039104169582245
Idaho,2022-02-27,12 wk ahead inc death,2022-05-21,16,quantile,0.1,62.28459032110677
Idaho,2022-02-27,13 wk ahead inc death,2022-05-28,16,quantile,0.1,61.46946016941766
Idaho,2022-02-27,14 wk ahead inc death,2022-06-04,16,quantile,0.1,60.61551542037796
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.15,4781.65086576277
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.15,4835.916212736118
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.15,4895.469058760601
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.15,4958.519042269325
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.15,5023.822154454539
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.15,5090.446004246642
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.15,5157.74835615819
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.15,5225.279189529728
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.15,5292.723715689616
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.15,5359.863165912315
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.15,5426.545720296797
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.15,5492.667786349313
Idaho,2022-02-27,13 wk ahead cum death,2022-05-28,16,quantile,0.15,5558.158582534056
Idaho,2022-02-27,14 wk ahead cum death,2022-06-04,16,quantile,0.15,5622.9717862121615
Idaho,2022-02-27,1 wk ahead inc death,2022-03-05,16,quantile,0.15,51.65086576277008
Idaho,2022-02-27,2 wk ahead inc death,2022-03-12,16,quantile,0.15,54.26534697334737
Idaho,2022-02-27,3 wk ahead inc death,2022-03-19,16,quantile,0.15,59.53882382349766
Idaho,2022-02-27,4 wk ahead inc death,2022-03-26,16,quantile,0.15,63.06819379677836
Idaho,2022-02-27,5 wk ahead inc death,2022-04-02,16,quantile,0.15,65.30311218521383
Idaho,2022-02-27,6 wk ahead inc death,2022-04-09,16,quantile,0.15,66.62384979210273
Idaho,2022-02-27,7 wk ahead inc death,2022-04-16,16,quantile,0.15,67.30235191154843
Idaho,2022-02-27,8 wk ahead inc death,2022-04-23,16,quantile,0.15,67.53028578911854
Idaho,2022-02-27,9 wk ahead inc death,2022-04-30,16,quantile,0.15,67.41748965111182
Idaho,2022-02-27,10 wk ahead inc death,2022-05-07,16,quantile,0.15,67.11326566517327
Idaho,2022-02-27,11 wk ahead inc death,2022-05-14,16,quantile,0.15,66.62984234611122
Idaho,2022-02-27,12 wk ahead inc death,2022-05-21,16,quantile,0.15,65.95505163156467
Idaho,2022-02-27,13 wk ahead inc death,2022-05-28,16,quantile,0.15,65.12378814446183
Idaho,2022-02-27,14 wk ahead inc death,2022-06-04,16,quantile,0.15,64.2468875056251
Idaho,2022-02-27,1 wk ahead cum death,2022-03-05,16,quantile,0.2,4782.011789505399
Idaho,2022-02-27,2 wk ahead cum death,2022-03-12,16,quantile,0.2,4837.277646866111
Idaho,2022-02-27,3 wk ahead cum death,2022-03-19,16,quantile,0.2,4898.20784960801
Idaho,2022-02-27,4 wk ahead cum death,2022-03-26,16,quantile,0.2,4962.895705711905
Idaho,2022-02-27,5 wk ahead cum death,2022-04-02,16,quantile,0.2,5029.982760295124
Idaho,2022-02-27,6 wk ahead cum death,2022-04-09,16,quantile,0.2,5098.5613706068525
Idaho,2022-02-27,7 wk ahead cum death,2022-04-16,16,quantile,0.2,5167.892250899848
Idaho,2022-02-27,8 wk ahead cum death,2022-04-23,16,quantile,0.2,5237.495789237891
Idaho,2022-02-27,9 wk ahead cum death,2022-04-30,16,quantile,0.2,5307.03971495761
Idaho,2022-02-27,10 wk ahead cum death,2022-05-07,16,quantile,0.2,5376.29181976218
Idaho,2022-02-27,11 wk ahead cum death,2022-05-14,16,quantile,0.2,5445.091841396916
Idaho,2022-02-27,12 wk ahead cum death,2022-05-21,16,quantile,0.2,5513.329704136446
