location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.45,10995.57848396385
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.5,983533.0819524641
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.5,992156.1474351396
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.5,1001619.5104347769
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.5,1011665.7774699023
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.5,1022119.2045589305
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.5,1032854.2007929076
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.5,1043780.7442835871
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.5,1054834.0703780497
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.5,1065967.3876381228
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.5,1077146.7337513464
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.5,1088347.3139199482
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.5,1099550.91624311
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.5,1110744.0739653932
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.5,1121916.7557451874
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.5,6881.081952464068
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.5,8623.065482675564
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.5,9463.362999637262
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.5,10046.267035125406
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.5,10453.427089028177
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.5,10734.996233977145
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.5,10926.543490679469
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.5,11053.326094462653
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.5,11133.317260073032
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.5,11179.346113223583
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.5,11200.580168601824
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.5,11203.602323161904
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.5,11193.157722283155
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.5,11172.681779794162
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.55,983561.1077045848
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.55,992264.48073356
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.55,1001844.2502041272
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.55,1012031.9394532758
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.55,1022643.9863968597
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.55,1033549.2848904186
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.55,1044651.8617874084
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.55,1055880.9254603402
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.55,1067190.7445148355
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.55,1078545.9959262854
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.55,1089920.9680306488
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.55,1101296.831832616
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.55,1112659.7180345838
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.55,1123999.3375457507
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.55,6909.107704584882
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.55,8703.373028975213
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.55,9579.769470567093
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.55,10187.689249148569
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.55,10611.195860879776
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.55,10902.428718736954
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.55,11099.550460156008
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.55,11229.063672931912
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.55,11309.819054495265
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.55,11355.251411449817
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.55,11374.972104363376
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.55,11375.863801967074
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.55,11362.886201968091
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.55,11339.619511166775
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.6,983597.7166643194
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.6,992404.0944005349
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.6,1002130.9226752234
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.6,1012489.7143900992
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.6,1023283.9842047596
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.6,1034392.3245856678
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.6,1045718.7972652813
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.6,1057175.9145708184
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.6,1068707.564830129
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.6,1080284.6556551154
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.6,1091880.2490370134
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.6,1103474.6767100026
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.6,1115053.49237925
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.6,1126606.0243845528
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.6,6945.716664319416
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.6,8806.377736215456
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.6,9724.490713045187
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.6,10359.169181087147
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.6,10806.222434026888
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.6,11110.44269810908
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.6,11315.372863654466
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.6,11449.139488934587
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.6,11531.650259310565
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.6,11575.030402424232
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.6,11574.677441500173
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.6,11556.483268876886
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.6,11538.656191799742
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.6,11509.903317026328
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.65,983629.8729104887
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.65,992527.2891541884
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.65,1002379.7097257351
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.65,1012893.1295623796
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.65,1023858.1333763386
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.65,1035128.8617137611
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.65,1046652.3832239792
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.65,1058312.753984771
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.65,1069990.465667088
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.65,1081686.9460052096
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.65,1093388.1686514972
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.65,1105074.9450278727
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.65,1116753.014355035
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.65,1128412.092880902
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.65,6977.8729104887
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.65,8896.164390367898
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.65,9853.269591667433
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.65,10509.175187325221
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.65,10977.177710148226
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.65,11278.99841737072
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.65,11474.35785620655
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.65,11600.30133493296
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.65,11677.816280946834
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.65,11718.746575262305
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.65,11721.2239573156
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.65,11704.71696578064
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.65,11683.317794794635
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.65,11644.852326265769
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.7,983660.74453026
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.7,992615.4933711549
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.7,1002555.7062420822
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.7,1013200.2553783614
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.7,1024324.3265559322
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.7,1035791.7583568132
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.7,1047491.6129638958
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.7,1059346.2906576232
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.7,1071300.3339002065
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.7,1083313.4146522863
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.7,1095328.3538248134
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.7,1107302.001998016
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.7,1119254.6453545848
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.7,1131175.003806463
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.7,7008.7445302600045
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.7,8958.695914472197
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.7,9951.905720936391
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.7,10643.977410779615
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.7,11130.409373816452
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.7,11468.370489683748
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.7,11694.687193119666
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.7,11834.836172862397
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.7,11919.372092717653
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.7,11963.825761347078
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.7,11979.271907292306
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.7,11973.648173202575
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.7,11952.643356568738
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.7,11920.358451878186
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.75,983692.6561702663
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.75,992767.4092716288
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.75,1002882.6735396086
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.75,1013711.1306750438
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.75,1025060.6044625983
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.75,1036774.8107017067
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.75,1048734.0654626698
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.75,1060857.7236809412
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.75,1073087.4384633421
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.75,1085380.7508264082
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.75,1097706.5617749975
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.75,1110041.9396004337
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.75,1122369.8200054562
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.75,1134677.4040177646
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.75,7040.656170266331
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.75,9075.04864161613
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.75,10114.487091900199
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.75,10844.023606427945
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.75,11357.172052263399
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.75,11714.206239108345
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.75,11959.254760963144
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.75,12123.658218271332
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.75,12229.714782400988
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.75,12293.312363066012
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.75,12325.810948589351
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.75,12335.377825436182
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.75,12314.815062879818
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.75,12276.367019640049
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.8,983739.1245412834
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.8,992958.8914196793
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.8,1003293.3390219379
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.8,1014388.9923561853
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.8,1026015.1986352982
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.8,1038007.324795631
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.8,1050244.1344975065
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.8,1062639.8572544702
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.8,1075132.8173401828
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.8,1087678.4997446127
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.8,1100248.1323314002
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.8,1112816.8242167567
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.8,1125364.9014806743
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.8,1137928.1121903209
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.8,7087.12454128333
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.8,9219.766878395994
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.8,10329.167881589781
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.8,11095.863615672362
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.8,11627.74798655084
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.8,11992.126160332771
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.8,12236.809701875527
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.8,12396.6492843871
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.8,12508.764177751867
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.8,12577.034837868716
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.8,12612.631102820533
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.8,12624.091381985181
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.8,12617.587534725852
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.8,12597.574837491242
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.85,983785.6481032057
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.85,993127.6253682052
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.85,1003625.7750533693
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.85,1014921.60487601
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.85,1026768.1523672189
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.85,1038989.6521299162
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.85,1051514.8088244544
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.85,1064240.072859745
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.85,1077088.576371599
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.85,1090012.7866083856
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.85,1102955.9227216202
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.85,1115911.488573515
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.85,1128860.9917149472
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.85,1141790.580676625
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.85,7133.648103205674
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.85,9341.842780824936
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.85,10498.149685164051
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.85,11295.829822640655
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.85,11862.431972392415
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.85,12261.880464453203
US,2022-03-27,7 wk ahead inc death,2022-05-14,US,quantile,0.85,12534.534220627695
US,2022-03-27,8 wk ahead inc death,2022-05-21,US,quantile,0.85,12716.55735756005
US,2022-03-27,9 wk ahead inc death,2022-05-28,US,quantile,0.85,12834.414296633331
US,2022-03-27,10 wk ahead inc death,2022-06-04,US,quantile,0.85,12886.36073297141
US,2022-03-27,11 wk ahead inc death,2022-06-11,US,quantile,0.85,12897.492019535648
US,2022-03-27,12 wk ahead inc death,2022-06-18,US,quantile,0.85,12910.908906333196
US,2022-03-27,13 wk ahead inc death,2022-06-25,US,quantile,0.85,12890.03009971096
US,2022-03-27,14 wk ahead inc death,2022-07-02,US,quantile,0.85,12850.047240071139
US,2022-03-27,1 wk ahead cum death,2022-04-02,US,quantile,0.9,983834.9506696543
US,2022-03-27,2 wk ahead cum death,2022-04-09,US,quantile,0.9,993339.8012422386
US,2022-03-27,3 wk ahead cum death,2022-04-16,US,quantile,0.9,1004073.5989574178
US,2022-03-27,4 wk ahead cum death,2022-04-23,US,quantile,0.9,1015643.945782579
US,2022-03-27,5 wk ahead cum death,2022-04-30,US,quantile,0.9,1027793.1829883488
US,2022-03-27,6 wk ahead cum death,2022-05-07,US,quantile,0.9,1040329.1042431274
US,2022-03-27,7 wk ahead cum death,2022-05-14,US,quantile,0.9,1053109.4463041064
US,2022-03-27,8 wk ahead cum death,2022-05-21,US,quantile,0.9,1066046.0832866342
US,2022-03-27,9 wk ahead cum death,2022-05-28,US,quantile,0.9,1079070.953751929
US,2022-03-27,10 wk ahead cum death,2022-06-04,US,quantile,0.9,1092135.4129706458
US,2022-03-27,11 wk ahead cum death,2022-06-11,US,quantile,0.9,1105204.6078881999
US,2022-03-27,12 wk ahead cum death,2022-06-18,US,quantile,0.9,1118300.005489122
US,2022-03-27,13 wk ahead cum death,2022-06-25,US,quantile,0.9,1131517.6942174456
US,2022-03-27,14 wk ahead cum death,2022-07-02,US,quantile,0.9,1144762.0942276702
US,2022-03-27,1 wk ahead inc death,2022-04-02,US,quantile,0.9,7182.950669654319
US,2022-03-27,2 wk ahead inc death,2022-04-09,US,quantile,0.9,9502.57211629555
US,2022-03-27,3 wk ahead inc death,2022-04-16,US,quantile,0.9,10727.695813051356
US,2022-03-27,4 wk ahead inc death,2022-04-23,US,quantile,0.9,11569.702257661824
US,2022-03-27,5 wk ahead inc death,2022-04-30,US,quantile,0.9,12143.238392724259
US,2022-03-27,6 wk ahead inc death,2022-05-07,US,quantile,0.9,12528.704298631079
