location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.45,9119.78869735282
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.5,976308.7199625941
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.5,985118.7148877026
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.5,994143.7893342283
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.5,1003321.8193450768
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.5,1012603.5334701278
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.5,1021952.4593865479
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.5,1031341.3841094192
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.5,1040749.8197768839
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.5,1050162.1968091843
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.5,1059566.5787962964
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.5,1068953.7191142798
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.5,1078316.390245612
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.5,1087648.8937577908
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.5,1096946.7006825262
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.5,8756.7199625941
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.5,8809.994925108505
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.5,9025.074446525658
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.5,9178.030010848539
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.5,9281.714125051047
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.5,9348.925916420063
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.5,9388.924722871277
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.5,9408.435667464742
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.5,9412.377032300341
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.5,9404.381987112109
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.5,9387.14031798346
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.5,9362.671131332172
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.5,9332.50351217878
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.5,9297.806924735429
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.55,976337.0196361388
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.55,985228.13663153
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.55,994370.8202301939
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.55,1003691.7486420056
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.55,1013133.7487178241
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.55,1022654.770773377
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.55,1032218.0628414184
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.55,1041803.4008581445
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.55,1051393.474064745
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.55,1060974.981527306
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.55,1070537.757342125
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.55,1080073.956169258
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.55,1089577.4770010721
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.55,1099043.5337599984
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.55,8785.01963613876
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.55,8891.11699539125
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.55,9142.683598663938
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.55,9320.928411811614
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.55,9440.48891448332
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.55,9517.435613901425
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.55,9563.059347336903
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.55,9585.338016726077
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.55,9590.07320660036
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.55,9581.507462560898
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.55,9562.775814819337
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.55,9536.198827132863
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.55,9503.520831814083
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.55,9466.05675892625
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.6,976373.43741759
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.6,985366.9496148684
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.6,994655.7428600135
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.6,1004151.4497679787
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.6,1013786.329598416
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.6,1023507.109197635
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.6,1033288.723899403
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.6,1043093.2546387974
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.6,1052904.1023227673
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.6,1062706.3575595967
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.6,1072488.6411051094
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.6,1082242.276916006
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.6,1091960.5982085373
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.6,1101638.4413910743
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.6,8821.437417589967
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.6,8993.512197278464
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.6,9288.79324514505
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.6,9494.625242729391
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.6,9634.8798304372
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.6,9724.584077172516
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.6,9777.93594231112
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.6,9804.40502089779
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.6,9810.847683969769
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.6,9802.255236829445
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.6,9782.283545512753
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.6,9753.635810896661
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.6,9718.321292531351
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.6,9674.827638972318
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.65,976405.649664627
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.65,985490.3440229823
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.65,994909.6496055924
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.65,1004558.4041369921
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.65,1014361.2323820168
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.65,1024268.7590680864
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.65,1034241.5326801513
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.65,1044249.2936943631
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.65,1054247.8266788723
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.65,1064253.383898371
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.65,1074229.4515108091
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.65,1084174.6823977453
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.65,1094051.9657338362
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.65,1103818.0019306894
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.65,8853.649664626992
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.65,9084.694358355297
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.65,9417.729587129154
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.65,9649.96948334789
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.65,9808.12998478897
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.65,9909.60760948239
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.65,9969.34676207169
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.65,9987.079851643532
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.65,9981.189077740675
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.65,9962.507973345695
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.65,9942.279897304392
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.65,9909.12293069493
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.65,9859.666793948412
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.65,9805.752044754616
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.7,976437.7483507604
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.7,985606.7713116206
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.7,995109.541642706
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.7,1004855.5665715145
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.7,1014797.9139728541
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.7,1024876.7192827401
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.7,1035035.0974632368
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.7,1045240.6809443294
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.7,1055469.2437067893
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.7,1065702.4893388022
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.7,1075926.4629157826
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.7,1086074.1887017535
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.7,1096166.801322232
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.7,1106212.9697253394
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.7,8885.748350760481
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.7,9162.766290239804
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.7,9510.872263460373
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.7,9773.087743184598
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.7,9955.595695501635
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.7,10078.80530988602
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.7,10157.481833569542
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.7,10190.507820246881
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.7,10198.971684637992
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.7,10189.395802056602
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.7,10166.378768509347
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.7,10133.293880716106
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.7,10092.612620478543
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.7,10046.16840310744
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.75,976468.5585200501
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.75,985730.9156380289
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.75,995405.3559424354
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.75,1005364.9258933424
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.75,1015531.6053094554
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.75,1025855.0187824443
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.75,1036271.4537318974
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.75,1046744.5653810763
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.75,1057247.2408757193
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.75,1067759.0528279347
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.75,1078264.4549404164
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.75,1088751.5034889122
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.75,1099210.9079886584
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.75,1109635.379454007
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.75,8916.558520050137
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.75,9262.35711797874
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.75,9674.44030440657
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.75,9972.18268413702
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.75,10181.258269293001
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.75,10323.413472988876
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.75,10416.434949453105
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.75,10473.1116491789
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.75,10502.675494643045
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.75,10511.811952215387
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.75,10505.40211248165
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.75,10487.048548495863
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.75,10455.520579638192
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.75,10402.95058548171
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.8,976515.113864746
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.8,985921.252754025
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.8,995818.5425123099
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.8,1006056.7086060263
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.8,1016518.1142405069
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.8,1027130.2798321585
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.8,1037836.4414935964
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.8,1048595.2305633654
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.8,1059376.3231088335
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.8,1070157.3427145723
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.8,1080921.664282888
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.8,1091655.4466365997
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.8,1102289.4755953294
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.8,1112879.9942519248
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.8,8963.113864745968
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.8,9406.228848586583
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.8,9894.692953948981
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.8,10232.314550460225
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.8,10461.405634480647
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.8,10612.165591651505
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.8,10706.161661437922
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.8,10752.267428818066
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.8,10780.162149338377
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.8,10793.869260799465
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.8,10790.452879214334
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.8,10773.888338626362
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.8,10747.132851481578
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.8,10712.378310830425
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.85,976562.6604059632
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.85,986093.7727618379
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.85,996155.4528752915
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.85,1006583.4274691123
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.85,1017256.5487484067
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.85,1028136.647052221
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.85,1039153.120961072
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.85,1050250.0530279486
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.85,1061394.2948254116
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.85,1072561.0387856534
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.85,1083731.5574524251
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.85,1094877.3795734022
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.85,1105986.8322753601
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.85,1117061.118095191
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.85,9010.660405963241
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.85,9531.112355874642
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.85,10061.680113453534
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.85,10435.040435013081
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.85,10705.009334898856
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.85,10891.25479871144
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.85,11016.47390885104
US,2022-03-13,8 wk ahead inc death,2022-05-07,US,quantile,0.85,11092.352713721082
US,2022-03-13,9 wk ahead inc death,2022-05-14,US,quantile,0.85,11127.45129228211
US,2022-03-13,10 wk ahead inc death,2022-05-21,US,quantile,0.85,11114.053996553877
US,2022-03-13,11 wk ahead inc death,2022-05-28,US,quantile,0.85,11082.315585569198
US,2022-03-13,12 wk ahead inc death,2022-06-04,US,quantile,0.85,11058.229479977861
US,2022-03-13,13 wk ahead inc death,2022-06-11,US,quantile,0.85,11012.33828523811
US,2022-03-13,14 wk ahead inc death,2022-06-18,US,quantile,0.85,10958.087992473784
US,2022-03-13,1 wk ahead cum death,2022-03-19,US,quantile,0.9,976608.7915068245
US,2022-03-13,2 wk ahead cum death,2022-03-26,US,quantile,0.9,986295.4706394755
US,2022-03-13,3 wk ahead cum death,2022-04-02,US,quantile,0.9,996597.3076930651
US,2022-03-13,4 wk ahead cum death,2022-04-09,US,quantile,0.9,1007298.7532873848
US,2022-03-13,5 wk ahead cum death,2022-04-16,US,quantile,0.9,1018275.3572019755
US,2022-03-13,6 wk ahead cum death,2022-04-23,US,quantile,0.9,1029428.7213901412
US,2022-03-13,7 wk ahead cum death,2022-04-30,US,quantile,0.9,1040687.7823456142
US,2022-03-13,8 wk ahead cum death,2022-05-07,US,quantile,0.9,1051982.7393433792
US,2022-03-13,9 wk ahead cum death,2022-05-14,US,quantile,0.9,1063289.9141229757
US,2022-03-13,10 wk ahead cum death,2022-05-21,US,quantile,0.9,1074582.7144971765
US,2022-03-13,11 wk ahead cum death,2022-05-28,US,quantile,0.9,1085947.7434346087
US,2022-03-13,12 wk ahead cum death,2022-06-04,US,quantile,0.9,1097357.746784277
US,2022-03-13,13 wk ahead cum death,2022-06-11,US,quantile,0.9,1108734.809079911
US,2022-03-13,14 wk ahead cum death,2022-06-18,US,quantile,0.9,1119902.82410197
US,2022-03-13,1 wk ahead inc death,2022-03-19,US,quantile,0.9,9056.79150682455
US,2022-03-13,2 wk ahead inc death,2022-03-26,US,quantile,0.9,9686.679132650956
US,2022-03-13,3 wk ahead inc death,2022-04-02,US,quantile,0.9,10289.006800647896
US,2022-03-13,4 wk ahead inc death,2022-04-09,US,quantile,0.9,10701.445594319655
US,2022-03-13,5 wk ahead inc death,2022-04-16,US,quantile,0.9,10974.633126233099
US,2022-03-13,6 wk ahead inc death,2022-04-23,US,quantile,0.9,11145.804941280046
US,2022-03-13,7 wk ahead inc death,2022-04-30,US,quantile,0.9,11259.188271932142
