location_name,forecast_date,target,target_end_date,location,type,quantile,value
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.45,14160.184517116297
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.45,14359.342842496082
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.45,14557.24897192272
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.45,14753.91172381409
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.45,14949.339555632847
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.45,211.7786960889818
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.45,210.48278798554094
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.45,209.21732876540628
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.45,207.93233299105196
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.45,206.71728812319927
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.45,205.4746222586371
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.45,204.21579675999237
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.45,202.94949566071156
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.45,201.6819061459275
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.45,200.41742628315697
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.45,199.15832537978423
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.45,197.9061294266372
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.45,196.66275189137087
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.45,195.4278318187571
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.5,12315.230262468453
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.5,12529.26063517615
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.5,12742.119848511124
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.5,12953.771937143058
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.5,13164.175577782793
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.5,13373.300093040802
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.5,13581.126111025398
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.5,13787.644538350112
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.5,13992.853155798512
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.5,14196.753458878491
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.5,14399.351447451278
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.5,14600.654588273668
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.5,14800.669576864864
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.5,14999.40558040049
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.5,215.23026246845257
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.5,214.0303727076971
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.5,212.8592133349739
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.5,211.65208863193402
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.5,210.40364063973539
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.5,209.1245152580086
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.5,207.82601798459655
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.5,206.51842732471414
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.5,205.2086174483993
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.5,203.9003030799795
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.5,202.59798857278656
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.5,201.30314082239056
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.5,200.01498859119602
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.5,198.73600353562506
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.55,12318.851201922458
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.55,12536.417198151234
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.55,12752.729949774453
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.55,12967.757807651244
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.55,13181.463068948127
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.55,13393.816782487382
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.55,13604.80138652277
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.55,13814.408961405163
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.55,14022.638479748333
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.55,14229.493126169662
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.55,14434.978497340519
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.55,14639.104171496758
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.55,14841.87936757924
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.55,15043.31240587664
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.55,218.85120192245813
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.55,217.56599622877548
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.55,216.3127516232198
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.55,215.02785787679022
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.55,213.7052612968837
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.55,212.3537135392544
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.55,210.98460403538775
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.55,209.60757488239324
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.55,208.22951834317064
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.55,206.85464642132865
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.55,205.48537117085652
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.55,204.12567415623926
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.55,202.77519608248258
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.55,201.43303829740034
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.6,12318.851201922458
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.6,12536.417198151234
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.6,12752.729949774453
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.6,12967.757807651244
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.6,13181.463068948127
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.6,13393.816782487382
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.6,13604.80138652277
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.6,13814.408961405163
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.6,14022.638479748333
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.6,14229.493126169662
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.6,14434.978497340519
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.6,14639.104171496758
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.6,14841.87936757924
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.6,15043.31240587664
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.6,218.85120192245813
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.6,217.56599622877548
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.6,216.3127516232198
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.6,215.02785787679022
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.6,213.7052612968837
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.6,212.3537135392544
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.6,210.98460403538775
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.6,209.60757488239324
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.6,208.22951834317064
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.6,206.85464642132865
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.6,205.48537117085652
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.6,204.12567415623926
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.6,202.77519608248258
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.6,201.43303829740034
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.65,12320.775722959243
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.65,12540.188379323692
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.65,12758.280782920692
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.65,12975.03290398788
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.65,13190.413619530003
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.65,13404.395960010961
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.65,13616.96332948159
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.65,13828.106640742591
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.65,14037.823749979889
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.65,14246.117520581534
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.65,14452.993736334378
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.65,14658.460056189064
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.65,14862.52635307127
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.65,15065.203014419472
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.65,220.77572295924185
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.65,219.41265636445024
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.65,218.09240359700053
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.65,216.75212106718683
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.65,215.38071554212365
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.65,213.98234048095765
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.65,212.5673694706289
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.65,211.14331126100151
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.65,209.71710923729697
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.65,208.29835173152387
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.65,206.88814865095773
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.65,205.48540888150455
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.65,204.08243444809924
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.65,202.68988277460448
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.7,12328.13797640187
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.7,12554.839404539414
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.7,12780.141525496136
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.7,13004.015597437112
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.7,13226.42399405623
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.7,13447.336455203778
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.7,13666.735083992244
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.7,13884.611558533948
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.7,14100.965111573332
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.7,14315.800018293783
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.7,14529.122727346188
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.7,14740.943623087218
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.7,14951.274235047516
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.7,15160.124878745642
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.7,228.13797640186965
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.7,226.7008375224075
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.7,225.30402533262966
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.7,223.87578993308125
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.7,222.40839661911593
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.7,220.9124611475505
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.7,219.3986287884647
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.7,217.87647454170508
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.7,216.35355303938266
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.7,214.83442806644598
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.7,213.32178653476294
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.7,211.82018857110523
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.7,210.32943902198457
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.7,208.84869490833952
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.75,12336.831058859883
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.75,12572.065018330817
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.75,12805.74286774965
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.75,13037.83530344133
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.75,13268.304877767572
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.75,13497.121953906491
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.75,13724.270284596598
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.75,13949.743440567225
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.75,14173.542855367763
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.75,14395.675265690836
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.75,14616.14944804716
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.75,14834.977854595345
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.75,15052.174362086109
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.75,15267.751584574522
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.75,236.83105885988334
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.75,235.23395947093377
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.75,233.67784941883292
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.75,232.0924356916803
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.75,230.46957432624185
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.75,228.81707613891922
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.75,227.14833069010638
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.75,225.47315597062698
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.75,223.79941480053822
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.75,222.1324103230727
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.75,220.47418235632358
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.75,218.82840654818574
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.75,217.1965074907639
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.75,215.5772224884131
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.8,12345.473482046951
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.8,12589.202325900993
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.8,12831.223081608314
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.8,13071.498837814608
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.8,13309.98799637513
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.8,13546.660855247708
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.8,13781.502753248124
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.8,14014.509834239037
Colorado,2022-04-24,9 wk ahead cum death,2022-06-25,08,quantile,0.8,14245.685927644954
Colorado,2022-04-24,10 wk ahead cum death,2022-07-02,08,quantile,0.8,14475.04057214848
Colorado,2022-04-24,11 wk ahead cum death,2022-07-09,08,quantile,0.8,14702.586137930455
Colorado,2022-04-24,12 wk ahead cum death,2022-07-16,08,quantile,0.8,14928.336147252494
Colorado,2022-04-24,13 wk ahead cum death,2022-07-23,08,quantile,0.8,15152.306712032389
Colorado,2022-04-24,14 wk ahead cum death,2022-07-30,08,quantile,0.8,15374.513647977821
Colorado,2022-04-24,1 wk ahead inc death,2022-04-30,08,quantile,0.8,245.47348204695155
Colorado,2022-04-24,2 wk ahead inc death,2022-05-07,08,quantile,0.8,243.72884385404177
Colorado,2022-04-24,3 wk ahead inc death,2022-05-14,08,quantile,0.8,242.02075570732123
Colorado,2022-04-24,4 wk ahead inc death,2022-05-21,08,quantile,0.8,240.27575620629358
Colorado,2022-04-24,5 wk ahead inc death,2022-05-28,08,quantile,0.8,238.4891585605219
Colorado,2022-04-24,6 wk ahead inc death,2022-06-04,08,quantile,0.8,236.67285887257896
Colorado,2022-04-24,7 wk ahead inc death,2022-06-11,08,quantile,0.8,234.84189800041494
Colorado,2022-04-24,8 wk ahead inc death,2022-06-18,08,quantile,0.8,233.00708099091426
Colorado,2022-04-24,9 wk ahead inc death,2022-06-25,08,quantile,0.8,231.1760934059159
Colorado,2022-04-24,10 wk ahead inc death,2022-07-02,08,quantile,0.8,229.35464450352592
Colorado,2022-04-24,11 wk ahead inc death,2022-07-09,08,quantile,0.8,227.54556578197517
Colorado,2022-04-24,12 wk ahead inc death,2022-07-16,08,quantile,0.8,225.75000932203838
Colorado,2022-04-24,13 wk ahead inc death,2022-07-23,08,quantile,0.8,223.97056477989537
Colorado,2022-04-24,14 wk ahead inc death,2022-07-30,08,quantile,0.8,222.20693594543263
Colorado,2022-04-24,1 wk ahead cum death,2022-04-30,08,quantile,0.85,12353.87967707616
Colorado,2022-04-24,2 wk ahead cum death,2022-05-07,08,quantile,0.85,12605.876434687374
Colorado,2022-04-24,3 wk ahead cum death,2022-05-14,08,quantile,0.85,12856.014346698696
Colorado,2022-04-24,4 wk ahead cum death,2022-05-21,08,quantile,0.85,13104.241359730542
Colorado,2022-04-24,5 wk ahead cum death,2022-05-28,08,quantile,0.85,13350.508561548684
Colorado,2022-04-24,6 wk ahead cum death,2022-06-04,08,quantile,0.85,13594.786116363666
Colorado,2022-04-24,7 wk ahead cum death,2022-06-11,08,quantile,0.85,13837.061883304279
Colorado,2022-04-24,8 wk ahead cum death,2022-06-18,08,quantile,0.85,14077.336002763326
