location_name,forecast_date,target,target_end_date,location,type,quantile,value
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.55,55.79599717909878
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.55,54.087026529421564
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.55,52.40294780129625
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.55,50.75048459158279
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.55,49.13446744706016
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.55,47.55799871275667
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.55,46.02313193354348
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.55,44.53089508309495
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.55,43.08174630481517
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.55,41.675675248072366
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.55,40.312330528584425
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.55,38.99114259821363
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.6,1493.2951992034505
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.6,1550.818852910248
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.6,1606.6148500893469
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.6,1660.7018766187684
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.6,1713.1048244200647
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.6,1763.8553090116475
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.6,1812.9897764587076
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.6,1860.5477751714643
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.6,1906.5709071050078
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.6,1951.1018021881027
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.6,1994.2529722907639
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.6,2036.7400333478931
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.6,2077.5239088639964
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.6,2116.99490460816
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.6,59.295199203450466
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.6,57.52365370679763
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.6,55.79599717909878
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.6,54.087026529421564
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.6,52.40294780129625
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.6,50.812016961889455
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.6,49.263893263874344
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.6,47.84583490747027
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.6,46.36162273495283
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.6,44.91436160381417
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.6,43.532332255816435
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.6,42.145954944507686
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.6,40.894396230566784
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.6,39.63725436482055
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.65,1493.7589359060307
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.65,1551.9370163020096
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.65,1608.6274288771965
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.65,1663.901735076055
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.65,1717.6658532737536
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.65,1769.9323521456768
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.65,1820.0215069013152
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.65,1869.3416921157332
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.65,1917.307540212835
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.65,1963.887990959843
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.65,2009.03802457992
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.65,2051.8717592777657
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.65,2094.1640608461516
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.65,2135.069434456824
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.65,59.75893590603082
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.65,58.205048718713805
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.65,56.74183776173013
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.65,55.14341434188537
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.65,53.690702494519066
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.65,52.119510384724705
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.65,50.57554026154394
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.65,48.93298199134879
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.65,47.69127386485052
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.65,46.178324063043696
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.65,44.563244583108464
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.65,43.07281349699479
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.65,41.69662536250253
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.65,40.18688805966231
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.7,1496.7544382686203
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.7,1557.6172503638838
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.7,1616.634190936535
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.7,1673.800199260883
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.7,1729.0409185203812
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.7,1782.3372899607318
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.7,1833.8071401007153
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.7,1883.3852297365725
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.7,1931.226650779022
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.7,1977.3855468407012
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.7,2021.9160429690528
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.7,2064.87175789084
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.7,2106.305465438921
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.7,2146.268863938088
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.7,62.754438268620284
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.7,60.86259510954551
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.7,58.97566527377639
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.7,57.03642383120896
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.7,55.10131461589481
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.7,53.210301646532024
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.7,51.37531315223314
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.7,49.870783726355874
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.7,48.40919552764681
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.7,46.858992492441025
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.7,45.42601747228182
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.7,43.96332527269259
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.7,42.408834862869114
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.7,40.95621491097845
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.75,1499.5556192136282
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.75,1562.8408700578148
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.75,1623.9302224735002
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.75,1682.865118619433
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.75,1740.12437158564
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.75,1795.4387928153737
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.75,1848.365597681899
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.75,1899.3515853987046
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.75,1948.4590071097045
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.75,1995.7504411982372
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.75,2041.839979854616
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.75,2086.498827364383
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.75,2129.592840649886
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.75,2171.172344190505
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.75,65.55561921362823
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.75,63.28525084418652
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.75,61.203958762445836
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.75,59.101381381595274
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.75,56.988375516521046
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.75,55.08598183825961
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.75,53.23258415100281
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.75,51.42152360768523
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.75,49.53389897236775
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.75,47.8098207648145
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.75,46.14764291566098
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.75,44.65884750976693
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.75,43.2484943055606
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.75,41.62062459268054
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.8,1502.4292327468168
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.8,1568.6033505072555
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.8,1632.7447028129304
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.8,1694.8032035368408
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.8,1754.7936217844633
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.8,1812.3455409830203
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.8,1867.5987841647905
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.8,1920.907345084363
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.8,1972.3462822743663
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.8,2021.3185471734557
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.8,2068.152761610426
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.8,2113.1200010904518
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.8,2156.2920598207043
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.8,2197.7386412816704
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.8,68.42923274681671
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.8,66.22851050279861
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.8,64.14135230567481
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.8,61.84623704289261
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.8,59.612978388805644
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.8,57.2955524847057
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.8,55.051287229647286
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.8,52.99538505933306
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.8,51.13107658880763
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.8,49.18385938887077
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.8,47.329242615521075
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.8,45.50743171300856
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.8,43.84749013319379
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.8,42.40204463314294
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.85,1505.3371023071463
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.85,1574.2998897909915
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.85,1640.9391616582695
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.85,1705.2519882611464
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.85,1767.3792350453355
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.85,1827.2222866882425
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.85,1884.12203752716
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.85,1938.918857580886
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.85,1992.5392053406888
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.85,2044.0701647638664
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.85,2093.514881665657
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.85,2141.595930938206
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.85,2187.315243808075
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.85,2230.0601638727444
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.85,71.33710230714641
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.85,68.96278748384502
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.85,66.67836550877546
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.85,64.17976839799375
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.85,61.94584953739832
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.85,59.797633012291044
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.85,57.398600197205084
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.85,55.05769268326111
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.85,52.8004539447429
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.85,50.81290361298596
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.85,48.973325157852365
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.85,47.18949286317801
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.85,45.462041338341066
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.85,43.790970896146604
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.9,1509.5602050673624
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.9,1582.8444358486972
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.9,1653.890931906071
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.9,1722.6553722621727
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.9,1789.1160455122388
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.9,1853.2756438460726
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.9,1915.155787172218
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.9,1974.7921532540176
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.9,2032.230513407421
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.9,2087.5237354155806
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.9,2140.729728661012
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.9,2191.90954815099
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.9,2241.126133193524
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.9,2288.443414414785
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.9,75.56020506736242
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.9,73.28423078133493
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.9,71.0464960573736
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.9,68.76444035610184
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.9,66.4606732500659
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.9,64.15959833383387
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.9,61.880143326145486
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.9,59.640827374465886
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.9,57.47065211517766
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.9,55.352499050871124
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.9,53.29116562014242
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.9,51.289760368572026
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.9,49.371317072660894
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.9,47.57443323684856
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.95,1516.9579545064685
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.95,1597.262269535393
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.95,1675.0164140678796
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.95,1750.1817253125394
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.95,1822.7317367536803
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.95,1892.667985674471
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.95,1959.9120661682769
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.95,2025.0155318905586
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.95,2088.0985440419363
Hawaii,2022-05-15,10 wk ahead cum death,2022-07-23,15,quantile,0.95,2148.7024047397163
Hawaii,2022-05-15,11 wk ahead cum death,2022-07-30,15,quantile,0.95,2206.998105015425
Hawaii,2022-05-15,12 wk ahead cum death,2022-08-06,15,quantile,0.95,2263.0536278154614
Hawaii,2022-05-15,13 wk ahead cum death,2022-08-13,15,quantile,0.95,2316.935444094936
Hawaii,2022-05-15,14 wk ahead cum death,2022-08-20,15,quantile,0.95,2368.712015299723
Hawaii,2022-05-15,1 wk ahead inc death,2022-05-21,15,quantile,0.95,82.95795450646835
Hawaii,2022-05-15,2 wk ahead inc death,2022-05-28,15,quantile,0.95,80.30431502892459
Hawaii,2022-05-15,3 wk ahead inc death,2022-06-04,15,quantile,0.95,77.75414453248668
Hawaii,2022-05-15,4 wk ahead inc death,2022-06-11,15,quantile,0.95,75.1784809078148
Hawaii,2022-05-15,5 wk ahead inc death,2022-06-18,15,quantile,0.95,72.75380470119998
Hawaii,2022-05-15,6 wk ahead inc death,2022-06-25,15,quantile,0.95,70.28490366614423
Hawaii,2022-05-15,7 wk ahead inc death,2022-07-02,15,quantile,0.95,67.8162994757673
Hawaii,2022-05-15,8 wk ahead inc death,2022-07-09,15,quantile,0.95,65.3688716024917
Hawaii,2022-05-15,9 wk ahead inc death,2022-07-16,15,quantile,0.95,62.95922649611892
Hawaii,2022-05-15,10 wk ahead inc death,2022-07-23,15,quantile,0.95,60.59904656911384
Hawaii,2022-05-15,11 wk ahead inc death,2022-07-30,15,quantile,0.95,58.19395525761064
Hawaii,2022-05-15,12 wk ahead inc death,2022-08-06,15,quantile,0.95,55.864063407113996
Hawaii,2022-05-15,13 wk ahead inc death,2022-08-13,15,quantile,0.95,53.611938544837166
Hawaii,2022-05-15,14 wk ahead inc death,2022-08-20,15,quantile,0.95,51.438067019949074
Hawaii,2022-05-15,1 wk ahead cum death,2022-05-21,15,quantile,0.975,1523.6516074202955
Hawaii,2022-05-15,2 wk ahead cum death,2022-05-28,15,quantile,0.975,1610.4464194766056
Hawaii,2022-05-15,3 wk ahead cum death,2022-06-04,15,quantile,0.975,1694.3413608153016
Hawaii,2022-05-15,4 wk ahead cum death,2022-06-11,15,quantile,0.975,1775.2519661019192
Hawaii,2022-05-15,5 wk ahead cum death,2022-06-18,15,quantile,0.975,1853.1567053847612
Hawaii,2022-05-15,6 wk ahead cum death,2022-06-25,15,quantile,0.975,1928.0798169549814
Hawaii,2022-05-15,7 wk ahead cum death,2022-07-02,15,quantile,0.975,2000.0747675684702
Hawaii,2022-05-15,8 wk ahead cum death,2022-07-09,15,quantile,0.975,2069.2134236468014
Hawaii,2022-05-15,9 wk ahead cum death,2022-07-16,15,quantile,0.975,2135.2678785989115
