location_name,forecast_date,target,target_end_date,location,type,quantile,value
Texas,2022-02-20,2 wk ahead inc death,2022-03-05,48,quantile,0.95,2258.0149495329997
Texas,2022-02-20,3 wk ahead inc death,2022-03-12,48,quantile,0.95,2430.1849327503733
Texas,2022-02-20,4 wk ahead inc death,2022-03-19,48,quantile,0.95,2508.969082881792
Texas,2022-02-20,5 wk ahead inc death,2022-03-26,48,quantile,0.95,2522.8899568241573
Texas,2022-02-20,6 wk ahead inc death,2022-04-02,48,quantile,0.95,2492.3042024660635
Texas,2022-02-20,7 wk ahead inc death,2022-04-09,48,quantile,0.95,2434.8297501421716
Texas,2022-02-20,8 wk ahead inc death,2022-04-16,48,quantile,0.95,2362.570951525237
Texas,2022-02-20,9 wk ahead inc death,2022-04-23,48,quantile,0.95,2275.011536764754
Texas,2022-02-20,10 wk ahead inc death,2022-04-30,48,quantile,0.95,2180.555416324848
Texas,2022-02-20,11 wk ahead inc death,2022-05-07,48,quantile,0.95,2081.2232524179503
Texas,2022-02-20,12 wk ahead inc death,2022-05-14,48,quantile,0.95,1979.0367533747306
Texas,2022-02-20,13 wk ahead inc death,2022-05-21,48,quantile,0.95,1884.648126376044
Texas,2022-02-20,14 wk ahead inc death,2022-05-28,48,quantile,0.95,1793.1313596692833
Texas,2022-02-20,1 wk ahead cum death,2022-02-26,48,quantile,0.975,85572.14485875414
Texas,2022-02-20,2 wk ahead cum death,2022-03-05,48,quantile,0.975,87972.76889577968
Texas,2022-02-20,3 wk ahead cum death,2022-03-12,48,quantile,0.975,90589.48448584335
Texas,2022-02-20,4 wk ahead cum death,2022-03-19,48,quantile,0.975,93305.46528229883
Texas,2022-02-20,5 wk ahead cum death,2022-03-26,48,quantile,0.975,96036.23746877034
Texas,2022-02-20,6 wk ahead cum death,2022-04-02,48,quantile,0.975,98719.88046312351
Texas,2022-02-20,7 wk ahead cum death,2022-04-09,48,quantile,0.975,101344.3173393145
Texas,2022-02-20,8 wk ahead cum death,2022-04-16,48,quantile,0.975,103917.43875454075
Texas,2022-02-20,9 wk ahead cum death,2022-04-23,48,quantile,0.975,106393.8912134918
Texas,2022-02-20,10 wk ahead cum death,2022-04-30,48,quantile,0.975,108765.53811597018
Texas,2022-02-20,11 wk ahead cum death,2022-05-07,48,quantile,0.975,111028.65760848207
Texas,2022-02-20,12 wk ahead cum death,2022-05-14,48,quantile,0.975,113182.53329703999
Texas,2022-02-20,13 wk ahead cum death,2022-05-21,48,quantile,0.975,115228.5800888755
Texas,2022-02-20,14 wk ahead cum death,2022-05-28,48,quantile,0.975,117169.6612558291
Texas,2022-02-20,1 wk ahead inc death,2022-02-26,48,quantile,0.975,1924.1448587541408
Texas,2022-02-20,2 wk ahead inc death,2022-03-05,48,quantile,0.975,2400.6240370255396
Texas,2022-02-20,3 wk ahead inc death,2022-03-12,48,quantile,0.975,2616.715590063671
Texas,2022-02-20,4 wk ahead inc death,2022-03-19,48,quantile,0.975,2712.793766792761
Texas,2022-02-20,5 wk ahead inc death,2022-03-26,48,quantile,0.975,2736.5077493000736
Texas,2022-02-20,6 wk ahead inc death,2022-04-02,48,quantile,0.975,2713.923134222812
Texas,2022-02-20,7 wk ahead inc death,2022-04-09,48,quantile,0.975,2655.2006453300037
Texas,2022-02-20,8 wk ahead inc death,2022-04-16,48,quantile,0.975,2573.1214152262573
Texas,2022-02-20,9 wk ahead inc death,2022-04-23,48,quantile,0.975,2461.155945748245
Texas,2022-02-20,10 wk ahead inc death,2022-04-30,48,quantile,0.975,2342.5515377488796
Texas,2022-02-20,11 wk ahead inc death,2022-05-07,48,quantile,0.975,2221.9443563264526
Texas,2022-02-20,12 wk ahead inc death,2022-05-14,48,quantile,0.975,2102.4119406398872
Texas,2022-02-20,13 wk ahead inc death,2022-05-21,48,quantile,0.975,1985.9987972849067
Texas,2022-02-20,14 wk ahead inc death,2022-05-28,48,quantile,0.975,1889.1987461309986
Texas,2022-02-20,1 wk ahead cum death,2022-02-26,48,quantile,0.99,85609.79889760783
Texas,2022-02-20,2 wk ahead cum death,2022-03-05,48,quantile,0.99,88117.63503390268
Texas,2022-02-20,3 wk ahead cum death,2022-03-12,48,quantile,0.99,90892.19758255898
Texas,2022-02-20,4 wk ahead cum death,2022-03-19,48,quantile,0.99,93804.2781750581
Texas,2022-02-20,5 wk ahead cum death,2022-03-26,48,quantile,0.99,96762.62997162012
Texas,2022-02-20,6 wk ahead cum death,2022-04-02,48,quantile,0.99,99704.26662580647
Texas,2022-02-20,7 wk ahead cum death,2022-04-09,48,quantile,0.99,102586.6841331879
Texas,2022-02-20,8 wk ahead cum death,2022-04-16,48,quantile,0.99,105382.12917859944
Texas,2022-02-20,9 wk ahead cum death,2022-04-23,48,quantile,0.99,108073.36812047781
Texas,2022-02-20,10 wk ahead cum death,2022-04-30,48,quantile,0.99,110650.42991050697
Texas,2022-02-20,11 wk ahead cum death,2022-05-07,48,quantile,0.99,113108.51733981895
Texas,2022-02-20,12 wk ahead cum death,2022-05-14,48,quantile,0.99,115446.52180153481
Texas,2022-02-20,13 wk ahead cum death,2022-05-21,48,quantile,0.99,117665.75113581403
Texas,2022-02-20,14 wk ahead cum death,2022-05-28,48,quantile,0.99,119769.14739351091
Texas,2022-02-20,1 wk ahead inc death,2022-02-26,48,quantile,0.99,1961.798897607829
Texas,2022-02-20,2 wk ahead inc death,2022-03-05,48,quantile,0.99,2507.8361362948526
Texas,2022-02-20,3 wk ahead inc death,2022-03-12,48,quantile,0.99,2774.5625486562917
Texas,2022-02-20,4 wk ahead inc death,2022-03-19,48,quantile,0.99,2912.0805924991273
Texas,2022-02-20,5 wk ahead inc death,2022-03-26,48,quantile,0.99,2958.3517965620194
Texas,2022-02-20,6 wk ahead inc death,2022-04-02,48,quantile,0.99,2941.6366541863467
Texas,2022-02-20,7 wk ahead inc death,2022-04-09,48,quantile,0.99,2882.4175073814263
Texas,2022-02-20,8 wk ahead inc death,2022-04-16,48,quantile,0.99,2795.445045411553
Texas,2022-02-20,9 wk ahead inc death,2022-04-23,48,quantile,0.99,2691.2389418783587
Texas,2022-02-20,10 wk ahead inc death,2022-04-30,48,quantile,0.99,2577.0617900291577
Texas,2022-02-20,11 wk ahead inc death,2022-05-07,48,quantile,0.99,2458.0874293119846
Texas,2022-02-20,12 wk ahead inc death,2022-05-14,48,quantile,0.99,2338.004461715855
Texas,2022-02-20,13 wk ahead inc death,2022-05-21,48,quantile,0.99,2219.2293342792364
Texas,2022-02-20,14 wk ahead inc death,2022-05-28,48,quantile,0.99,2103.396257696867
Texas,2022-02-20,1 wk ahead cum death,2022-02-26,48,point,NA,85318.69128447649
Texas,2022-02-20,2 wk ahead cum death,2022-03-05,48,point,NA,87036.03522648395
Texas,2022-02-20,3 wk ahead cum death,2022-03-12,48,point,NA,88718.62479316957
Texas,2022-02-20,4 wk ahead cum death,2022-03-19,48,point,NA,90358.6641402779
Texas,2022-02-20,5 wk ahead cum death,2022-03-26,48,point,NA,91950.97157573192
Texas,2022-02-20,6 wk ahead cum death,2022-04-02,48,point,NA,93492.12818889211
Texas,2022-02-20,7 wk ahead cum death,2022-04-09,48,point,NA,94980.16635178005
Texas,2022-02-20,8 wk ahead cum death,2022-04-16,48,point,NA,96414.3103377911
Texas,2022-02-20,9 wk ahead cum death,2022-04-23,48,point,NA,97794.53419238889
Texas,2022-02-20,10 wk ahead cum death,2022-04-30,48,point,NA,99121.50320645947
Texas,2022-02-20,11 wk ahead cum death,2022-05-07,48,point,NA,100396.2556941479
Texas,2022-02-20,12 wk ahead cum death,2022-05-14,48,point,NA,101620.1624441509
Texas,2022-02-20,13 wk ahead cum death,2022-05-21,48,point,NA,102794.79780115192
Texas,2022-02-20,14 wk ahead cum death,2022-05-28,48,point,NA,103921.86374042845
Texas,2022-02-20,1 wk ahead inc death,2022-02-26,48,point,NA,1670.6912844764884
Texas,2022-02-20,2 wk ahead inc death,2022-03-05,48,point,NA,1717.3439420074574
Texas,2022-02-20,3 wk ahead inc death,2022-03-12,48,point,NA,1682.5895666856231
Texas,2022-02-20,4 wk ahead inc death,2022-03-19,48,point,NA,1640.039347108337
Texas,2022-02-20,5 wk ahead inc death,2022-03-26,48,point,NA,1592.307435454015
Texas,2022-02-20,6 wk ahead inc death,2022-04-02,48,point,NA,1541.1566131601867
Texas,2022-02-20,7 wk ahead inc death,2022-04-09,48,point,NA,1488.0381628879404
Texas,2022-02-20,8 wk ahead inc death,2022-04-16,48,point,NA,1434.143986011055
Texas,2022-02-20,9 wk ahead inc death,2022-04-23,48,point,NA,1380.2238545977889
Texas,2022-02-20,10 wk ahead inc death,2022-04-30,48,point,NA,1326.9690140705789
Texas,2022-02-20,11 wk ahead inc death,2022-05-07,48,point,NA,1274.7524876884272
Texas,2022-02-20,12 wk ahead inc death,2022-05-14,48,point,NA,1223.906750003007
Texas,2022-02-20,13 wk ahead inc death,2022-05-21,48,point,NA,1174.6353570010106
Texas,2022-02-20,14 wk ahead inc death,2022-05-28,48,point,NA,1127.0659392765374
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.025,47035.17558662519
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.025,21207.56939084977
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.025,10508.253141230345
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.025,5218.24407845512
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.025,2591.3033209573478
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.025,1286.803146853298
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.025,639.0075315998868
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.025,317.32174920458345
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.1,55285.92192416415
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.1,37971.24346200507
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.1,28033.242669477317
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.1,22207.24958860595
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.1,18983.792842115094
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.1,16978.486796765217
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.1,15618.43769439161
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.1,14516.269625949117
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.25,66616.12002778612
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.25,59493.54957429133
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.25,49871.04624631256
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.25,42097.404610032216
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.25,34911.17600576207
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.25,30138.847963998094
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.25,26455.59219233226
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.25,23506.040602032095
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.5,75873.60034751613
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.5,76709.7118568141
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.5,66130.86165549513
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.5,55694.22124379873
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.5,47815.304530121386
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.5,41696.282638050616
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.5,36656.66648408305
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.5,32501.730259953998
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.75,85193.7051816294
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.75,92022.99363792688
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.75,77996.95578658767
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.75,66319.28045302723
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.75,56679.799244133756
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.75,48953.0136877466
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.75,42694.176607629284
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.75,36530.9422874311
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.9,104527.6352122281
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.9,132722.75475784446
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.9,119046.04969417381
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.9,97427.86669584757
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.9,79998.29834231647
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.9,69838.26961015581
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.9,61302.68502429319
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.9,53013.98781474776
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.975,133838.8310105873
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,quantile,0.975,173827.29380249023
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,quantile,0.975,153692.29045294895
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,quantile,0.975,131443.16121190635
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,quantile,0.975,110796.38835972174
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,quantile,0.975,92735.01778363473
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,quantile,0.975,80385.47284741307
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,quantile,0.975,70831.08815955649
Texas,2022-02-20,1 wk ahead inc case,2022-02-26,48,point,NA,75873.60034751613
Texas,2022-02-20,2 wk ahead inc case,2022-03-05,48,point,NA,76709.7118568141
Texas,2022-02-20,3 wk ahead inc case,2022-03-12,48,point,NA,66130.86165549513
Texas,2022-02-20,4 wk ahead inc case,2022-03-19,48,point,NA,56017.838443299755
Texas,2022-02-20,5 wk ahead inc case,2022-03-26,48,point,NA,48011.8495843336
Texas,2022-02-20,6 wk ahead inc case,2022-04-02,48,point,NA,41696.282638050616
Texas,2022-02-20,7 wk ahead inc case,2022-04-09,48,point,NA,36656.66648408305
Texas,2022-02-20,8 wk ahead inc case,2022-04-16,48,point,NA,32419.179158783518
Utah,2022-02-20,1 wk ahead cum death,2022-02-26,49,quantile,0.01,4459.283731441107
Utah,2022-02-20,2 wk ahead cum death,2022-03-05,49,quantile,0.01,4559.99611372326
Utah,2022-02-20,3 wk ahead cum death,2022-03-12,49,quantile,0.01,4658.98268026183
Utah,2022-02-20,4 wk ahead cum death,2022-03-19,49,quantile,0.01,4756.656879902626
Utah,2022-02-20,5 wk ahead cum death,2022-03-26,49,quantile,0.01,4853.34810550592
Utah,2022-02-20,6 wk ahead cum death,2022-04-02,49,quantile,0.01,4949.288931343073
Utah,2022-02-20,7 wk ahead cum death,2022-04-09,49,quantile,0.01,5044.643546453635
Utah,2022-02-20,8 wk ahead cum death,2022-04-16,49,quantile,0.01,5139.528194475624
Utah,2022-02-20,9 wk ahead cum death,2022-04-23,49,quantile,0.01,5234.025147713828
Utah,2022-02-20,10 wk ahead cum death,2022-04-30,49,quantile,0.01,5328.192844611579
Utah,2022-02-20,11 wk ahead cum death,2022-05-07,49,quantile,0.01,5422.072942609972
Utah,2022-02-20,12 wk ahead cum death,2022-05-14,49,quantile,0.01,5515.694454514156
Utah,2022-02-20,13 wk ahead cum death,2022-05-21,49,quantile,0.01,5609.07840222654
Utah,2022-02-20,14 wk ahead cum death,2022-05-28,49,quantile,0.01,5702.240660941173
Utah,2022-02-20,1 wk ahead inc death,2022-02-26,49,quantile,0.01,100.28373144110701
Utah,2022-02-20,2 wk ahead inc death,2022-03-05,49,quantile,0.01,100.71238228215309
Utah,2022-02-20,3 wk ahead inc death,2022-03-12,49,quantile,0.01,98.98656653856942
Utah,2022-02-20,4 wk ahead inc death,2022-03-19,49,quantile,0.01,97.67419964079664
Utah,2022-02-20,5 wk ahead inc death,2022-03-26,49,quantile,0.01,96.69122560329367
Utah,2022-02-20,6 wk ahead inc death,2022-04-02,49,quantile,0.01,95.94082583715343
Utah,2022-02-20,7 wk ahead inc death,2022-04-09,49,quantile,0.01,95.35461511056161
Utah,2022-02-20,8 wk ahead inc death,2022-04-16,49,quantile,0.01,94.8846480219893
Utah,2022-02-20,9 wk ahead inc death,2022-04-23,49,quantile,0.01,94.49695323820364
Utah,2022-02-20,10 wk ahead inc death,2022-04-30,49,quantile,0.01,94.16769689775069
Utah,2022-02-20,11 wk ahead inc death,2022-05-07,49,quantile,0.01,93.88009799839365
Utah,2022-02-20,12 wk ahead inc death,2022-05-14,49,quantile,0.01,93.62151190418354
Utah,2022-02-20,13 wk ahead inc death,2022-05-21,49,quantile,0.01,93.38394771238433
Utah,2022-02-20,14 wk ahead inc death,2022-05-28,49,quantile,0.01,93.16225871463233
Utah,2022-02-20,1 wk ahead cum death,2022-02-26,49,quantile,0.025,4459.968231668829
Utah,2022-02-20,2 wk ahead cum death,2022-03-05,49,quantile,0.025,4562.640086111733
Utah,2022-02-20,3 wk ahead cum death,2022-03-12,49,quantile,0.025,4664.466884308752
Utah,2022-02-20,4 wk ahead cum death,2022-03-19,49,quantile,0.025,4765.5903305969705
Utah,2022-02-20,5 wk ahead cum death,2022-03-26,49,quantile,0.025,4866.147197896423
Utah,2022-02-20,6 wk ahead cum death,2022-04-02,49,quantile,0.025,4966.233283850501
Utah,2022-02-20,7 wk ahead cum death,2022-04-09,49,quantile,0.025,5065.916379607192
Utah,2022-02-20,8 wk ahead cum death,2022-04-16,49,quantile,0.025,5165.244404565485
Utah,2022-02-20,9 wk ahead cum death,2022-04-23,49,quantile,0.025,5264.251485090764
Utah,2022-02-20,10 wk ahead cum death,2022-04-30,49,quantile,0.025,5362.962175815232
Utah,2022-02-20,11 wk ahead cum death,2022-05-07,49,quantile,0.025,5461.3938696009145
Utah,2022-02-20,12 wk ahead cum death,2022-05-14,49,quantile,0.025,5559.559234073836
Utah,2022-02-20,13 wk ahead cum death,2022-05-21,49,quantile,0.025,5657.467894648604
Utah,2022-02-20,14 wk ahead cum death,2022-05-28,49,quantile,0.025,5755.126814725472
Utah,2022-02-20,1 wk ahead inc death,2022-02-26,49,quantile,0.025,100.96823166882878
Utah,2022-02-20,2 wk ahead inc death,2022-03-05,49,quantile,0.025,102.67185444290426
Utah,2022-02-20,3 wk ahead inc death,2022-03-12,49,quantile,0.025,101.82679819701934
Utah,2022-02-20,4 wk ahead inc death,2022-03-19,49,quantile,0.025,101.12344628821829
Utah,2022-02-20,5 wk ahead inc death,2022-03-26,49,quantile,0.025,100.55686729945228
Utah,2022-02-20,6 wk ahead inc death,2022-04-02,49,quantile,0.025,100.0860859540775
Utah,2022-02-20,7 wk ahead inc death,2022-04-09,49,quantile,0.025,99.683095756691
Utah,2022-02-20,8 wk ahead inc death,2022-04-16,49,quantile,0.025,99.32802495829291
Utah,2022-02-20,9 wk ahead inc death,2022-04-23,49,quantile,0.025,99.00708052527898
Utah,2022-02-20,10 wk ahead inc death,2022-04-30,49,quantile,0.025,98.71069072446844
Utah,2022-02-20,11 wk ahead inc death,2022-05-07,49,quantile,0.025,98.43169378568254
Utah,2022-02-20,12 wk ahead inc death,2022-05-14,49,quantile,0.025,98.16536447292165
Utah,2022-02-20,13 wk ahead inc death,2022-05-21,49,quantile,0.025,97.90866057476796
Utah,2022-02-20,14 wk ahead inc death,2022-05-28,49,quantile,0.025,97.65892007686799
Utah,2022-02-20,1 wk ahead cum death,2022-02-26,49,quantile,0.05,4460.482429584445
Utah,2022-02-20,2 wk ahead cum death,2022-03-05,49,quantile,0.05,4564.624570538208
Utah,2022-02-20,3 wk ahead cum death,2022-03-12,49,quantile,0.05,4668.571891937162
Utah,2022-02-20,4 wk ahead cum death,2022-03-19,49,quantile,0.05,4772.252755460082
Utah,2022-02-20,5 wk ahead cum death,2022-03-26,49,quantile,0.05,4875.6506244730845
Utah,2022-02-20,6 wk ahead cum death,2022-04-02,49,quantile,0.05,4978.7523856867465
Utah,2022-02-20,7 wk ahead cum death,2022-04-09,49,quantile,0.05,5081.54832142846
Utah,2022-02-20,8 wk ahead cum death,2022-04-16,49,quantile,0.05,5184.0318994623585
Utah,2022-02-20,9 wk ahead cum death,2022-04-23,49,quantile,0.05,5286.198767545969
Utah,2022-02-20,10 wk ahead cum death,2022-04-30,49,quantile,0.05,5388.046140294023
Utah,2022-02-20,11 wk ahead cum death,2022-05-07,49,quantile,0.05,5489.572606861936
Utah,2022-02-20,12 wk ahead cum death,2022-05-14,49,quantile,0.05,5590.777637985373
Utah,2022-02-20,13 wk ahead cum death,2022-05-21,49,quantile,0.05,5691.661397143042
Utah,2022-02-20,14 wk ahead cum death,2022-05-28,49,quantile,0.05,5792.223934308185
Utah,2022-02-20,1 wk ahead inc death,2022-02-26,49,quantile,0.05,101.48242958444425
Utah,2022-02-20,2 wk ahead inc death,2022-03-05,49,quantile,0.05,104.14214095376374
Utah,2022-02-20,3 wk ahead inc death,2022-03-12,49,quantile,0.05,103.94732139895386
Utah,2022-02-20,4 wk ahead inc death,2022-03-19,49,quantile,0.05,103.68086352291975
Utah,2022-02-20,5 wk ahead inc death,2022-03-26,49,quantile,0.05,103.39786901300322
Utah,2022-02-20,6 wk ahead inc death,2022-04-02,49,quantile,0.05,103.1017612136613
Utah,2022-02-20,7 wk ahead inc death,2022-04-09,49,quantile,0.05,102.79593574171467
Utah,2022-02-20,8 wk ahead inc death,2022-04-16,49,quantile,0.05,102.4835780338979
Utah,2022-02-20,9 wk ahead inc death,2022-04-23,49,quantile,0.05,102.16686808360973
Utah,2022-02-20,10 wk ahead inc death,2022-04-30,49,quantile,0.05,101.84737274805411
Utah,2022-02-20,11 wk ahead inc death,2022-05-07,49,quantile,0.05,101.52646656791349
Utah,2022-02-20,12 wk ahead inc death,2022-05-14,49,quantile,0.05,101.20503112343722
Utah,2022-02-20,13 wk ahead inc death,2022-05-21,49,quantile,0.05,100.883759157669
Utah,2022-02-20,14 wk ahead inc death,2022-05-28,49,quantile,0.05,100.56253716514274
Utah,2022-02-20,1 wk ahead cum death,2022-02-26,49,quantile,0.1,4461.225650720129
Utah,2022-02-20,2 wk ahead cum death,2022-03-05,49,quantile,0.1,4567.483745897713
Utah,2022-02-20,3 wk ahead cum death,2022-03-12,49,quantile,0.1,4674.470260661019
Utah,2022-02-20,4 wk ahead cum death,2022-03-19,49,quantile,0.1,4781.809801419748
Utah,2022-02-20,5 wk ahead cum death,2022-03-26,49,quantile,0.1,4889.2781829705045
Utah,2022-02-20,6 wk ahead cum death,2022-04-02,49,quantile,0.1,4996.720046467248
Utah,2022-02-20,7 wk ahead cum death,2022-04-09,49,quantile,0.1,5104.028018241409
Utah,2022-02-20,8 wk ahead cum death,2022-04-16,49,quantile,0.1,5211.128061884844
Utah,2022-02-20,9 wk ahead cum death,2022-04-23,49,quantile,0.1,5317.968882004769
Utah,2022-02-20,10 wk ahead cum death,2022-04-30,49,quantile,0.1,5424.515472490646
Utah,2022-02-20,11 wk ahead cum death,2022-05-07,49,quantile,0.1,5530.744023474252
Utah,2022-02-20,12 wk ahead cum death,2022-05-14,49,quantile,0.1,5636.638063222869
Utah,2022-02-20,13 wk ahead cum death,2022-05-21,49,quantile,0.1,5742.187061464889
Utah,2022-02-20,14 wk ahead cum death,2022-05-28,49,quantile,0.1,5847.3838675384295
Utah,2022-02-20,1 wk ahead inc death,2022-02-26,49,quantile,0.1,102.22565072012931
Utah,2022-02-20,2 wk ahead inc death,2022-03-05,49,quantile,0.1,106.25809517758371
Utah,2022-02-20,3 wk ahead inc death,2022-03-12,49,quantile,0.1,106.98651476330615
Utah,2022-02-20,4 wk ahead inc death,2022-03-19,49,quantile,0.1,107.33954075872862
Utah,2022-02-20,5 wk ahead inc death,2022-03-26,49,quantile,0.1,107.46838155075693
Utah,2022-02-20,6 wk ahead inc death,2022-04-02,49,quantile,0.1,107.44186349674328
Utah,2022-02-20,7 wk ahead inc death,2022-04-09,49,quantile,0.1,107.30797177416062
Utah,2022-02-20,8 wk ahead inc death,2022-04-16,49,quantile,0.1,107.10004364343567
Utah,2022-02-20,9 wk ahead inc death,2022-04-23,49,quantile,0.1,106.84082011992396
Utah,2022-02-20,10 wk ahead inc death,2022-04-30,49,quantile,0.1,106.54659048587818
Utah,2022-02-20,11 wk ahead inc death,2022-05-07,49,quantile,0.1,106.22855098360523
Utah,2022-02-20,12 wk ahead inc death,2022-05-14,49,quantile,0.1,105.8940397486178
Utah,2022-02-20,13 wk ahead inc death,2022-05-21,49,quantile,0.1,105.5489982420193
Utah,2022-02-20,14 wk ahead inc death,2022-05-28,49,quantile,0.1,105.19680607354076
Utah,2022-02-20,1 wk ahead cum death,2022-02-26,49,quantile,0.15,4461.722631841307
Utah,2022-02-20,2 wk ahead cum death,2022-03-05,49,quantile,0.15,4569.4133750416695
Utah,2022-02-20,3 wk ahead cum death,2022-03-12,49,quantile,0.15,4678.484759551761
Utah,2022-02-20,4 wk ahead cum death,2022-03-19,49,quantile,0.15,4788.3595942951
Utah,2022-02-20,5 wk ahead cum death,2022-03-26,49,quantile,0.15,4898.667590727324
Utah,2022-02-20,6 wk ahead cum death,2022-04-02,49,quantile,0.15,5009.148357425073
Utah,2022-02-20,7 wk ahead cum death,2022-04-09,49,quantile,0.15,5119.61953751171
Utah,2022-02-20,8 wk ahead cum death,2022-04-16,49,quantile,0.15,5229.953500292774
Utah,2022-02-20,9 wk ahead cum death,2022-04-23,49,quantile,0.15,5340.061360390472
Utah,2022-02-20,10 wk ahead cum death,2022-04-30,49,quantile,0.15,5449.881134958241
Utah,2022-02-20,11 wk ahead cum death,2022-05-07,49,quantile,0.15,5559.370197805712
Utah,2022-02-20,12 wk ahead cum death,2022-05-14,49,quantile,0.15,5668.498734151073
Utah,2022-02-20,13 wk ahead cum death,2022-05-21,49,quantile,0.15,5777.258907206632
Utah,2022-02-20,14 wk ahead cum death,2022-05-28,49,quantile,0.15,5885.656876529909
Utah,2022-02-20,1 wk ahead inc death,2022-02-26,49,quantile,0.15,102.72263184130698
Utah,2022-02-20,2 wk ahead inc death,2022-03-05,49,quantile,0.15,107.69074320036252
Utah,2022-02-20,3 wk ahead inc death,2022-03-12,49,quantile,0.15,109.0713845100914
Utah,2022-02-20,4 wk ahead inc death,2022-03-19,49,quantile,0.15,109.87483474333877
Utah,2022-02-20,5 wk ahead inc death,2022-03-26,49,quantile,0.15,110.30799643222454
Utah,2022-02-20,6 wk ahead inc death,2022-04-02,49,quantile,0.15,110.48076669774873
Utah,2022-02-20,7 wk ahead inc death,2022-04-09,49,quantile,0.15,110.47118008663729
Utah,2022-02-20,8 wk ahead inc death,2022-04-16,49,quantile,0.15,110.33528174523398
Utah,2022-02-20,9 wk ahead inc death,2022-04-23,49,quantile,0.15,110.11627204188463
Utah,2022-02-20,10 wk ahead inc death,2022-04-30,49,quantile,0.15,109.83524891518718
Utah,2022-02-20,11 wk ahead inc death,2022-05-07,49,quantile,0.15,109.51162318809256
